ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
90008;18/04/2022;0.000;9.600;18.800;5.700;25.520
90008;19/04/2022;0.000;7.600;16.500;6.020;26.510
90008;20/04/2022;0.000;6.100;17.500;5.180;26.350
90008;21/04/2022;0.000;6.900;18.200;4.730;26.150
90008;22/04/2022;0.000;5.400;18.900;4.290;25.980
90008;23/04/2022;0.000;10.900;22.300;5.150;25.860
90008;24/04/2022;0.000;9.300;17.500;3.110;19.040
90008;25/04/2022;9.400;12.000;16.400;2.120;13.910
90008;26/04/2022;3.100;10.800;14.700;2.190;9.370
90008;27/04/2022;0.000;7.300;13.800;3.120;16.790
90008;28/04/2022;0.000;5.700;16.200;4.180;22.260
90008;29/04/2022;0.000;5.600;16.800;4.220;27.430
90008;30/04/2022;8.800;8.000;14.100;1.360;5.010
90008;01/05/2022;0.300;6.500;17.000;3.980;24.800
90008;02/05/2022;2.800;7.700;18.000;2.290;11.890
90008;03/05/2022;0.000;6.900;16.400;3.200;20.920
90008;04/05/2022;3.100;11.100;16.400;1.880;12.660
90008;05/05/2022;0.300;9.800;19.300;3.280;20.810
90008;06/05/2022;10.600;11.100;20.200;3.130;16.260
90008;07/05/2022;0.000;10.900;21.200;4.950;24.960
90008;08/05/2022;0.000;11.800;23.500;5.680;27.530
90008;09/05/2022;0.000;9.900;21.400;5.260;28.260
90008;10/05/2022;0.600;10.800;18.300;3.280;21.430
90008;11/05/2022;10.600;12.900;17.100;1.460;9.980
90008;12/05/2022;0.000;12.900;19.800;3.030;18.650
90008;13/05/2022;1.000;12.200;23.300;4.170;23.140
90008;14/05/2022;0.400;12.200;24.100;4.270;23.620
90008;15/05/2022;0.000;14.500;27.300;5.880;27.950
90008;16/05/2022;0.000;13.400;24.900;5.010;25.440
90008;17/05/2022;0.000;12.900;23.600;4.870;27.450
90008;18/05/2022;0.900;12.700;22.800;4.910;27.030
90008;19/05/2022;0.900;10.300;20.500;5.450;28.000
90008;20/05/2022;0.000;11.400;21.400;5.320;24.970
90008;21/05/2022;0.000;12.600;25.100;5.700;28.180
90008;22/05/2022;0.000;12.200;21.700;3.840;20.820
90008;23/05/2022;0.200;12.700;29.300;5.330;23.860
90008;24/05/2022;0.000;18.200;30.700;6.820;28.180
90008;25/05/2022;0.000;17.600;31.400;6.820;28.640
90008;26/05/2022;0.000;15.100;24.100;5.010;28.210
90008;27/05/2022;0.000;14.100;25.900;5.520;28.460
90008;28/05/2022;0.000;14.000;25.400;5.490;28.960
90008;29/05/2022;0.000;13.900;26.100;5.320;27.080
90008;30/05/2022;0.900;14.500;25.600;4.810;23.250
90008;31/05/2022;0.000;16.400;24.400;4.750;24.390
90008;01/06/2022;0.800;16.000;24.100;3.910;21.290
90008;02/06/2022;0.000;16.400;24.700;4.050;21.570
90008;03/06/2022;2.500;17.500;22.900;2.370;11.290
90008;04/06/2022;0.400;15.500;26.800;5.110;23.930
90008;05/06/2022;0.100;17.100;27.000;5.300;23.030
90008;06/06/2022;0.000;13.800;24.800;6.240;28.430
90008;07/06/2022;0.000;13.000;24.200;5.940;29.240
90008;08/06/2022;0.000;14.300;25.200;5.920;29.600
90008;09/06/2022;2.200;15.600;25.600;4.970;25.350
90008;10/06/2022;0.000;17.600;30.900;6.420;28.290
90008;11/06/2022;0.000;19.500;28.100;5.820;28.530
90008;12/06/2022;0.000;18.800;33.900;6.450;26.690
90008;13/06/2022;0.000;20.500;32.500;6.160;27.830
90008;14/06/2022;0.000;18.800;29.100;5.660;28.340
90008;15/06/2022;0.000;21.300;33.400;6.000;24.670
90008;16/06/2022;0.000;24.000;35.000;8.340;28.510
90008;17/06/2022;0.000;20.300;32.700;9.350;29.860
90008;18/06/2022;0.000;21.200;31.700;7.450;28.920
90008;19/06/2022;0.000;19.800;28.300;6.020;29.020
90008;20/06/2022;0.000;19.700;26.800;5.110;27.020
90008;21/06/2022;0.100;21.100;28.100;4.810;24.920
90008;22/06/2022;0.000;21.400;28.100;4.640;24.080
90008;23/06/2022;0.000;20.800;36.700;6.730;27.160
90008;24/06/2022;0.000;23.000;32.800;6.980;27.410
90008;25/06/2022;0.000;21.700;32.300;6.910;28.680
90008;26/06/2022;2.800;21.100;28.300;4.810;20.010
90008;27/06/2022;13.700;19.500;28.200;5.310;27.300
90008;28/06/2022;5.500;17.900;26.200;4.470;19.380
90008;29/06/2022;0.000;15.900;24.300;5.640;25.710
90008;30/06/2022;0.700;13.200;23.900;5.490;24.970
90008;01/07/2022;0.100;14.700;24.400;5.180;18.630
90008;02/07/2022;0.000;18.100;27.900;6.350;22.080
90008;03/07/2022;0.000;16.700;30.800;6.720;28.900
90008;04/07/2022;0.000;18.000;30.700;6.960;28.960
90008;05/07/2022;0.000;17.100;26.200;5.300;28.860
90008;06/07/2022;0.000;16.600;28.400;5.840;27.840
90008;07/07/2022;0.000;18.500;30.700;6.190;28.350
90008;08/07/2022;0.000;19.200;32.500;5.130;21.140
90008;09/07/2022;8.200;20.700;27.300;3.680;16.900
90008;10/07/2022;0.000;19.800;30.000;5.610;24.700
90008;11/07/2022;0.900;20.200;28.800;5.190;21.890
90008;12/07/2022;0.000;18.900;33.400;7.220;27.750
90008;13/07/2022;0.000;19.700;33.400;7.990;28.860
90008;14/07/2022;0.000;20.300;32.700;8.080;29.070
90008;15/07/2022;0.000;19.800;33.600;8.440;28.850
90008;16/07/2022;0.000;22.000;33.800;8.310;28.280
90008;17/07/2022;0.000;19.100;28.000;5.820;28.270
90008;18/07/2022;0.000;18.400;27.100;5.730;28.210
90008;19/07/2022;0.000;18.400;25.600;4.290;22.180
90008;20/07/2022;1.000;19.400;30.000;5.310;23.030
90008;21/07/2022;0.000;20.300;28.500;5.030;21.210
90008;22/07/2022;0.000;18.700;27.900;5.300;26.180
90008;23/07/2022;1.100;21.800;32.800;6.770;25.360
90008;24/07/2022;0.100;20.600;27.900;7.650;26.690
90008;25/07/2022;0.000;19.200;28.500;7.420;24.150
90008;26/07/2022;0.000;18.300;31.300;7.290;23.170
90008;27/07/2022;0.000;20.600;33.400;6.830;23.070
90008;28/07/2022;0.000;21.800;33.900;7.910;27.190
90008;29/07/2022;0.000;20.500;31.200;5.920;25.160
90008;30/07/2022;0.000;20.200;27.100;4.920;24.940
90008;31/07/2022;0.000;20.300;29.200;5.360;26.120
90008;01/08/2022;0.000;21.700;28.300;4.410;20.610
90008;02/08/2022;0.000;20.800;32.500;5.630;25.960
90008;03/08/2022;0.000;21.300;31.500;5.470;25.230
90008;04/08/2022;0.000;23.400;36.100;7.380;25.630
90008;05/08/2022;2.200;23.100;35.600;6.710;24.170
90008;06/08/2022;0.000;21.800;33.900;7.060;23.380
90008;07/08/2022;0.000;20.800;29.900;6.600;24.990
90008;08/08/2022;1.300;20.300;27.700;4.630;13.770
90008;09/08/2022;0.000;16.700;28.200;6.000;21.660
90008;10/08/2022;0.000;15.600;25.500;6.110;22.770
90008;11/08/2022;0.000;16.400;24.300;5.650;19.520
90008;12/08/2022;0.000;15.800;30.400;6.130;25.530
90008;13/08/2022;0.000;18.500;30.700;6.020;23.290
90008;14/08/2022;0.000;19.400;26.400;5.060;24.640
90008;15/08/2022;0.000;19.500;28.000;5.060;24.370
90008;16/08/2022;0.100;16.700;30.900;4.400;18.190
90008;17/08/2022;0.000;21.500;32.300;6.000;24.250
90008;18/08/2022;1.500;20.900;30.500;5.520;22.480
90008;19/08/2022;0.000;19.700;31.900;7.480;25.140
90008;20/08/2022;0.000;16.900;31.200;7.470;24.730
90008;21/08/2022;0.000;19.500;32.300;6.960;24.530
90008;22/08/2022;0.000;18.700;28.200;5.240;23.980
90008;23/08/2022;0.100;19.500;28.600;4.160;20.610
90008;24/08/2022;0.400;20.000;26.100;2.600;12.660
90008;25/08/2022;0.000;19.500;26.700;4.030;20.370
90008;26/08/2022;0.000;18.700;27.600;4.320;21.710
90008;27/08/2022;0.000;18.800;30.700;4.630;21.230
90008;28/08/2022;0.000;19.100;30.200;4.680;21.900
90008;29/08/2022;0.100;19.600;28.300;3.880;19.970
90008;30/08/2022;0.100;22.800;28.200;3.940;17.140
90008;31/08/2022;4.100;18.000;26.800;2.640;8.580
90008;01/09/2022;0.000;15.300;27.700;6.190;22.200
90008;02/09/2022;0.500;15.500;24.300;5.880;20.160
90008;03/09/2022;0.000;15.400;25.700;4.750;17.890
90008;04/09/2022;0.000;16.000;26.900;4.520;18.330
90008;05/09/2022;0.000;17.500;28.400;5.160;21.030
90008;06/09/2022;0.000;19.100;30.000;6.510;20.080
90008;07/09/2022;0.000;15.400;28.200;6.150;21.650
90008;08/09/2022;0.000;15.100;25.400;4.930;21.300
90008;09/09/2022;0.800;14.300;20.500;2.150;5.630
90008;10/09/2022;0.000;12.600;26.000;5.650;19.100
90008;11/09/2022;0.000;16.400;25.200;5.190;18.820
90008;12/09/2022;0.000;15.700;24.200;5.400;19.770
90008;13/09/2022;0.000;15.500;27.400;4.390;18.300
90008;14/09/2022;0.000;16.000;25.900;4.290;15.470
90008;15/09/2022;0.400;13.300;19.000;2.520;7.570
90008;16/09/2022;0.000;11.100;23.100;4.250;18.190
90008;17/09/2022;0.000;12.000;21.400;3.200;11.510
90008;18/09/2022;3.300;13.600;18.400;1.910;6.780
90008;19/09/2022;0.500;12.600;21.100;4.340;15.210
90008;20/09/2022;0.000;12.100;23.800;4.200;19.390
90008;21/09/2022;0.000;11.000;22.900;3.720;18.810
90008;22/09/2022;0.000;12.100;22.800;3.000;17.160
90008;23/09/2022;0.000;14.600;23.300;2.870;16.110
90008;24/09/2022;0.000;12.800;24.800;3.330;17.560
90008;25/09/2022;0.400;14.800;24.300;2.840;12.140
90008;26/09/2022;0.000;14.300;24.600;2.900;13.980
90008;27/09/2022;0.000;13.300;23.000;3.160;17.360
90008;28/09/2022;0.000;12.000;23.900;3.210;16.560
90008;29/09/2022;0.000;11.200;24.900;3.300;17.110
90008;30/09/2022;7.500;13.300;20.600;1.170;5.190
90008;01/10/2022;0.000;13.200;23.600;3.050;12.470
90008;02/10/2022;0.000;15.200;21.700;1.710;8.430
90008;03/10/2022;0.700;14.800;25.900;2.870;13.310
90008;04/10/2022;0.000;13.400;24.100;3.190;14.220
90008;05/10/2022;0.000;11.900;24.400;3.700;16.410
90008;06/10/2022;0.000;13.700;24.600;5.070;15.510
90008;07/10/2022;0.000;11.000;23.000;3.930;16.230
90008;08/10/2022;0.000;9.000;23.400;3.230;15.350
90008;09/10/2022;0.000;13.600;24.600;2.990;12.790
90008;10/10/2022;0.000;11.700;24.300;3.120;14.880
90008;11/10/2022;0.000;11.300;20.500;1.900;9.690
90008;12/10/2022;0.000;13.400;23.600;2.530;14.180
90008;13/10/2022;0.000;12.200;22.700;2.500;14.550
90008;14/10/2022;0.500;15.300;20.900;1.390;7.490
90008;15/10/2022;0.100;15.800;22.300;1.780;9.620
90008;16/10/2022;0.200;13.300;21.100;1.960;11.030
90008;17/10/2022;0.900;13.500;20.400;1.860;11.320
90008;18/10/2022;20.000;16.800;18.800;0.960;3.910
90008;19/10/2022;6.500;16.200;20.600;1.710;5.710
90008;20/10/2022;0.100;14.900;20.600;1.440;7.230
90008;21/10/2022;2.400;15.400;21.200;1.830;7.590
90008;22/10/2022;0.000;11.400;18.400;3.050;11.780
90008;23/10/2022;0.000;11.400;21.500;3.340;12.070
90008;24/10/2022;0.000;12.700;24.600;3.200;12.290
90008;25/10/2022;0.000;11.700;23.200;2.340;12.450
90008;26/10/2022;0.000;9.900;19.600;1.850;11.700
90008;27/10/2022;0.000;11.000;23.600;3.390;11.880
90008;28/10/2022;0.000;9.400;21.300;3.250;12.450
90008;29/10/2022;0.000;8.500;20.400;3.410;11.630
90008;30/10/2022;0.000;10.400;17.500;3.710;11.940
90008;31/10/2022;0.000;8.600;19.000;2.940;11.220
90008;01/11/2022;0.100;7.400;18.700;2.080;11.250
90008;02/11/2022;0.000;12.500;18.100;0.890;3.790
90008;03/11/2022;3.700;10.000;19.400;1.640;10.300
90008;04/11/2022;47.000;14.100;17.300;0.730;3.260
90008;05/11/2022;1.800;9.000;15.200;2.600;9.450
90008;06/11/2022;0.600;7.500;13.200;3.160;10.390
90008;07/11/2022;0.000;5.900;14.700;2.110;10.470
90008;08/11/2022;2.100;3.400;12.600;1.520;7.210
90008;09/11/2022;1.800;5.200;12.800;1.590;8.660
90008;10/11/2022;0.000;3.800;13.800;1.640;7.780
90008;11/11/2022;0.000;10.500;16.400;2.280;9.060
90008;12/11/2022;2.200;9.500;17.100;2.270;7.330
90008;13/11/2022;0.000;7.100;13.300;3.450;9.890
90008;14/11/2022;0.000;4.400;12.300;2.710;9.760
90008;15/11/2022;0.000;2.600;14.100;1.850;9.670
90008;16/11/2022;0.000;2.000;14.000;1.540;9.580
90008;17/11/2022;0.000;3.400;16.400;1.650;9.110
90008;18/11/2022;0.000;2.700;15.000;1.690;9.400
90008;19/11/2022;0.000;2.700;17.400;1.520;8.910
90008;20/11/2022;0.000;3.200;14.300;1.160;9.030
90008;21/11/2022;0.000;3.400;17.700;1.240;8.910
90008;22/11/2022;1.000;5.100;15.400;0.660;3.650
90008;23/11/2022;1.600;11.000;15.700;0.880;4.630
90008;24/11/2022;0.900;11.800;14.700;0.550;2.210
90008;25/11/2022;0.100;6.700;15.700;1.960;6.200
90008;26/11/2022;0.000;4.500;11.600;2.420;8.310
90008;27/11/2022;0.000;1.500;11.900;1.380;8.320
90008;28/11/2022;0.100;0.800;12.200;1.220;7.930
90008;29/11/2022;0.200;2.900;11.900;1.370;8.100
90008;30/11/2022;0.000;2.000;9.000;1.720;8.040
90008;01/12/2022;0.500;1.800;7.100;1.410;7.390
90008;02/12/2022;1.100;1.100;5.900;1.460;2.270
90008;03/12/2022;0.000;-0.200;8.500;1.520;8.130
90008;04/12/2022;0.000;-0.900;12.500;1.320;7.610
90008;05/12/2022;0.000;1.700;12.200;1.200;7.800
90008;06/12/2022;0.000;0.300;10.100;0.970;7.710
90008;07/12/2022;0.000;1.900;11.400;0.910;6.160
90008;08/12/2022;0.900;4.000;11.800;1.220;6.220
90008;09/12/2022;0.000;-0.100;8.800;1.610;6.780
90008;10/12/2022;5.700;1.700;5.700;0.370;1.740
90008;11/12/2022;2.700;4.100;13.300;0.490;1.140
90008;12/12/2022;0.100;0.800;10.500;0.780;4.860
90008;13/12/2022;0.700;-1.000;10.100;0.920;6.230
90008;14/12/2022;0.100;8.500;14.900;1.080;5.010
90008;15/12/2022;0.000;5.100;10.800;1.230;6.260
90008;16/12/2022;0.000;3.200;10.400;1.820;6.380
90008;17/12/2022;0.000;1.800;9.200;1.560;6.120
90008;18/12/2022;4.200;3.000;9.700;0.540;1.970
90008;19/12/2022;0.000;0.800;10.800;1.030;6.740
90008;20/12/2022;0.000;1.700;10.500;0.880;5.570
90008;21/12/2022;0.000;4.900;11.800;0.670;4.680
90008;22/12/2022;0.000;4.600;17.300;1.170;5.580
90008;23/12/2022;0.000;2.700;14.000;1.100;7.190
90008;24/12/2022;0.000;0.500;10.800;0.830;7.310
90008;25/12/2022;0.200;0.300;11.800;0.540;3.270
90008;26/12/2022;0.200;5.200;11.800;0.900;5.240
90008;27/12/2022;3.200;5.500;11.300;1.480;5.760
90008;28/12/2022;0.000;3.000;8.400;2.090;7.500
90008;29/12/2022;0.400;-0.100;11.800;0.750;2.830
90008;30/12/2022;0.200;8.900;16.500;1.390;4.960
90008;31/12/2022;0.000;3.500;13.600;0.920;6.300
