ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
90006;26/01/2029;0.000;4.900;13.700;1.070;6.260
90006;27/01/2029;0.000;2.500;10.700;1.000;8.420
90006;28/01/2029;0.000;1.100;13.200;1.260;8.180
90006;29/01/2029;0.000;5.600;12.900;1.390;8.720
90006;30/01/2029;0.000;4.200;12.600;1.040;7.760
90006;31/01/2029;0.000;1.100;13.200;1.000;7.880
90006;01/02/2029;0.000;4.000;12.400;1.030;6.270
90006;02/02/2029;0.000;5.500;11.300;1.090;6.100
90006;03/02/2029;0.000;3.900;10.800;1.160;9.680
90006;04/02/2029;0.000;3.100;9.800;1.040;9.180
90006;05/02/2029;0.000;1.800;10.400;1.120;10.270
90006;06/02/2029;0.000;1.700;8.600;0.810;7.150
90006;07/02/2029;0.200;1.300;13.100;1.310;10.150
90006;08/02/2029;0.300;6.300;13.900;1.660;9.270
90006;09/02/2029;16.600;9.300;12.700;0.760;1.220
90006;10/02/2029;26.200;5.400;11.100;0.420;1.290
90006;11/02/2029;1.600;3.300;12.400;1.110;8.670
90006;12/02/2029;0.200;0.600;9.900;0.950;7.050
90006;13/02/2029;0.000;3.100;12.100;1.420;11.630
90006;14/02/2029;0.000;1.800;16.000;1.550;11.330
90006;15/02/2029;0.100;5.300;13.700;1.410;8.000
90006;16/02/2029;0.600;7.500;15.300;1.290;8.300
90006;17/02/2029;0.000;8.800;11.400;1.300;4.400
90006;18/02/2029;0.200;8.800;14.300;1.720;9.240
90006;19/02/2029;0.000;8.900;13.600;1.870;9.310
90006;20/02/2029;0.000;5.600;12.000;1.880;9.190
90006;21/02/2029;0.500;4.500;14.600;1.590;7.620
90006;22/02/2029;13.200;8.300;12.000;0.670;1.710
90006;23/02/2029;0.700;1.700;10.000;1.490;10.420
90006;24/02/2029;1.300;2.500;10.500;1.330;10.330
90006;25/02/2029;12.800;2.200;10.400;1.070;5.310
90006;26/02/2029;4.400;6.000;13.200;1.300;8.780
90006;27/02/2029;4.400;3.900;8.900;0.890;3.730
90006;28/02/2029;0.200;6.600;8.700;1.500;4.170
90006;01/03/2029;0.000;3.400;12.500;1.740;12.250
90006;02/03/2029;2.800;4.400;14.800;2.070;9.420
90006;03/03/2029;31.500;1.700;10.100;0.570;1.100
90006;04/03/2029;0.400;3.900;9.500;1.400;8.510
90006;05/03/2029;1.400;2.200;12.300;1.760;13.620
90006;06/03/2029;0.000;1.800;10.600;1.890;14.210
90006;07/03/2029;0.000;0.800;13.500;2.150;16.250
90006;08/03/2029;1.900;3.700;10.700;1.320;6.740
90006;09/03/2029;17.600;7.500;13.700;2.520;9.660
90006;10/03/2029;31.200;5.000;11.900;1.330;9.910
90006;11/03/2029;8.600;3.700;10.900;1.070;7.920
90006;12/03/2029;0.100;4.200;12.500;1.930;12.560
90006;13/03/2029;0.000;5.600;16.100;2.350;16.030
90006;14/03/2029;0.000;5.000;16.100;2.300;14.990
90006;15/03/2029;0.000;7.300;17.800;2.200;15.150
90006;16/03/2029;0.000;6.000;16.800;2.590;16.320
90006;17/03/2029;0.000;7.300;17.000;1.780;10.140
90006;18/03/2029;4.300;10.200;17.700;2.340;13.850
90006;19/03/2029;0.000;7.500;18.500;2.790;17.660
90006;20/03/2029;0.000;6.200;18.900;2.730;16.880
90006;21/03/2029;0.200;8.500;21.500;3.220;17.310
90006;22/03/2029;0.000;10.900;21.600;3.510;19.160
90006;23/03/2029;1.600;6.600;13.900;2.690;17.460
90006;24/03/2029;0.000;4.500;11.300;1.980;11.190
90006;25/03/2029;0.000;2.500;14.800;3.000;17.610
90006;26/03/2029;9.300;8.800;12.400;1.140;4.230
90006;27/03/2029;30.300;2.000;11.200;1.770;11.830
90006;28/03/2029;4.000;7.900;15.500;3.380;16.480
90006;29/03/2029;1.200;12.500;19.500;4.280;10.800
90006;30/03/2029;26.800;10.300;17.000;1.980;6.090
90006;31/03/2029;37.900;9.700;15.400;2.310;9.710
90006;01/04/2029;6.500;6.700;15.400;2.570;17.500
90006;02/04/2029;0.800;6.500;16.400;3.330;20.400
90006;03/04/2029;1.200;8.000;17.200;2.540;14.900
90006;04/04/2029;0.000;7.200;19.600;3.260;19.400
90006;05/04/2029;0.000;10.500;20.300;4.070;21.220
90006;06/04/2029;0.000;10.900;20.600;4.550;21.860
90006;07/04/2029;0.000;12.900;21.900;4.420;19.390
90006;08/04/2029;0.000;12.800;23.000;5.470;21.130
90006;09/04/2029;15.100;7.800;16.300;1.910;9.460
90006;10/04/2029;0.000;6.500;13.200;3.650;19.180
90006;11/04/2029;0.000;6.800;16.600;3.920;22.140
90006;12/04/2029;0.000;8.300;21.100;4.030;22.970
90006;13/04/2029;0.000;9.200;25.700;4.180;23.250
90006;14/04/2029;0.000;10.700;25.600;4.830;23.060
90006;15/04/2029;0.000;12.900;24.100;4.490;20.360
90006;16/04/2029;0.500;7.200;13.300;3.060;14.820
90006;17/04/2029;0.900;6.200;12.000;2.690;19.160
90006;18/04/2029;0.900;5.100;9.800;2.840;21.100
90006;19/04/2029;0.000;2.700;14.900;3.400;24.030
90006;20/04/2029;0.800;6.100;10.300;2.940;19.230
90006;21/04/2029;0.000;3.900;10.600;2.800;18.680
90006;22/04/2029;0.400;3.400;9.200;2.830;16.700
90006;23/04/2029;0.200;4.000;10.200;3.470;18.570
90006;24/04/2029;0.000;4.300;11.700;2.850;17.060
90006;25/04/2029;0.000;2.000;14.100;3.110;21.880
90006;26/04/2029;2.800;8.600;13.800;2.130;12.960
90006;27/04/2029;0.700;10.100;19.600;4.430;18.810
90006;28/04/2029;19.600;10.400;14.500;1.350;6.540
90006;29/04/2029;2.800;9.800;16.700;2.030;12.600
90006;30/04/2029;1.800;8.400;19.100;2.620;16.550
90006;01/05/2029;5.500;10.200;17.900;1.720;10.240
90006;02/05/2029;20.600;8.600;12.600;0.840;4.330
90006;03/05/2029;0.300;6.100;17.400;3.460;23.650
90006;04/05/2029;1.200;6.200;18.600;2.490;12.180
90006;05/05/2029;0.200;10.500;20.900;4.290;22.560
90006;06/05/2029;11.400;10.700;14.400;1.380;6.750
90006;07/05/2029;4.400;8.600;16.500;2.980;19.470
90006;08/05/2029;3.200;12.100;18.700;3.560;17.340
90006;09/05/2029;0.000;10.400;20.200;4.280;25.610
90006;10/05/2029;0.000;9.100;23.800;4.700;26.640
90006;11/05/2029;0.000;10.200;25.100;5.130;26.900
90006;12/05/2029;1.600;12.000;22.200;4.070;22.460
90006;13/05/2029;0.000;12.700;22.100;4.550;25.090
90006;14/05/2029;18.900;13.000;17.000;1.790;7.780
90006;15/05/2029;9.800;12.100;17.800;2.000;12.360
90006;16/05/2029;5.300;10.900;15.300;2.190;13.960
90006;17/05/2029;0.000;8.700;20.100;3.990;24.730
90006;18/05/2029;0.600;10.100;18.900;3.050;18.630
90006;19/05/2029;0.000;9.500;22.000;4.170;25.320
90006;20/05/2029;0.700;10.500;21.300;3.910;23.580
90006;21/05/2029;3.700;9.100;20.200;3.580;21.520
90006;22/05/2029;0.200;10.700;20.800;4.230;25.410
90006;23/05/2029;10.300;11.400;18.700;3.220;19.980
90006;24/05/2029;3.200;8.900;18.900;3.830;24.450
90006;25/05/2029;0.000;9.900;22.200;4.480;26.650
90006;26/05/2029;0.800;12.600;24.000;4.640;25.570
90006;27/05/2029;5.900;14.100;20.200;2.440;14.080
90006;28/05/2029;0.000;11.300;21.000;4.800;27.630
90006;29/05/2029;0.600;12.800;22.100;2.650;13.620
90006;30/05/2029;7.200;12.900;22.500;3.570;17.700
90006;31/05/2029;0.900;11.400;17.700;3.880;23.190
90006;01/06/2029;0.600;11.400;19.400;3.980;21.570
90006;02/06/2029;3.500;13.900;18.300;3.140;16.080
90006;03/06/2029;0.600;14.800;19.300;3.410;17.070
90006;04/06/2029;0.000;14.600;23.200;4.460;24.510
90006;05/06/2029;0.000;14.300;25.400;5.020;25.930
90006;06/06/2029;0.300;15.000;26.700;4.260;20.580
90006;07/06/2029;0.400;16.500;26.000;3.270;15.040
90006;08/06/2029;1.400;16.800;27.600;4.470;22.490
90006;09/06/2029;10.500;16.800;24.300;3.730;19.790
90006;10/06/2029;0.000;14.800;21.900;5.510;28.750
90006;11/06/2029;0.000;13.000;19.800;4.720;24.850
90006;12/06/2029;0.000;11.300;19.900;5.610;27.800
90006;13/06/2029;0.000;11.800;21.700;5.580;29.580
90006;14/06/2029;4.400;14.400;22.400;3.360;15.600
90006;15/06/2029;12.900;13.600;21.300;3.410;18.050
90006;16/06/2029;0.000;12.100;24.700;5.190;27.340
90006;17/06/2029;0.000;15.600;26.100;5.890;27.870
90006;18/06/2029;0.000;15.400;28.000;6.130;28.100
90006;19/06/2029;0.000;16.800;29.000;6.080;27.410
90006;20/06/2029;9.700;17.200;25.000;3.390;16.270
90006;21/06/2029;6.300;15.100;23.200;3.830;21.350
90006;22/06/2029;1.400;14.400;22.800;4.270;23.320
90006;23/06/2029;0.100;14.200;21.900;4.610;22.760
90006;24/06/2029;0.000;15.700;25.100;4.730;23.300
90006;25/06/2029;0.600;16.100;27.700;4.700;24.550
90006;26/06/2029;0.000;18.100;26.800;4.460;21.160
90006;27/06/2029;0.000;18.100;29.900;5.010;24.990
90006;28/06/2029;0.000;18.800;32.300;5.480;25.980
90006;29/06/2029;2.800;19.100;28.900;4.640;22.370
90006;30/06/2029;0.500;18.300;25.600;4.450;21.430
90006;01/07/2029;0.000;17.600;24.800;5.420;24.140
90006;02/07/2029;0.000;16.000;21.600;4.950;22.110
90006;03/07/2029;0.100;14.700;22.500;4.320;20.740
90006;04/07/2029;0.000;14.300;25.800;5.040;24.700
90006;05/07/2029;0.000;16.800;28.500;6.390;28.270
90006;06/07/2029;16.800;17.900;25.700;3.970;17.790
90006;07/07/2029;0.400;14.800;24.400;5.450;28.450
90006;08/07/2029;0.000;14.800;29.000;5.850;28.250
90006;09/07/2029;0.000;17.700;29.600;6.490;27.770
90006;10/07/2029;1.300;19.400;30.500;5.090;23.990
90006;11/07/2029;0.100;19.000;31.700;5.380;26.280
90006;12/07/2029;5.000;17.600;28.300;4.330;20.700
90006;13/07/2029;0.000;14.600;23.800;5.130;26.250
90006;14/07/2029;0.000;14.500;29.700;5.340;25.650
90006;15/07/2029;0.000;18.800;29.700;5.570;25.310
90006;16/07/2029;0.000;18.800;28.600;5.610;24.740
90006;17/07/2029;0.000;17.800;27.000;6.530;28.220
90006;18/07/2029;0.000;16.100;31.800;6.190;28.560
90006;19/07/2029;0.000;17.300;31.100;4.020;17.530
90006;20/07/2029;0.000;18.300;34.500;6.530;26.840
90006;21/07/2029;22.400;19.600;23.600;1.930;8.520
90006;22/07/2029;0.000;19.700;26.800;5.800;23.610
90006;23/07/2029;0.000;17.900;29.100;6.250;26.610
90006;24/07/2029;0.000;18.900;27.300;6.290;26.710
90006;25/07/2029;0.000;17.000;28.700;6.220;27.510
90006;26/07/2029;0.000;16.700;32.800;5.950;27.430
90006;27/07/2029;0.000;19.100;33.000;7.460;26.590
90006;28/07/2029;0.000;20.400;31.500;5.900;24.360
90006;29/07/2029;0.000;20.500;36.400;6.470;25.750
90006;30/07/2029;0.000;21.300;37.400;5.430;22.860
90006;31/07/2029;0.000;21.100;35.800;6.940;24.270
90006;01/08/2029;0.500;21.900;33.100;6.050;23.150
90006;02/08/2029;0.000;21.800;32.600;6.000;21.810
90006;03/08/2029;0.000;19.900;29.400;6.820;26.140
90006;04/08/2029;0.000;19.300;28.400;6.620;25.840
90006;05/08/2029;0.000;18.900;30.200;6.310;25.880
90006;06/08/2029;0.000;18.000;34.600;5.540;24.420
90006;07/08/2029;0.000;21.100;31.900;5.200;20.160
90006;08/08/2029;0.000;20.000;30.300;6.500;24.750
90006;09/08/2029;0.000;18.200;32.100;7.130;25.460
90006;10/08/2029;0.000;20.200;33.400;6.870;25.240
90006;11/08/2029;0.000;20.700;36.200;6.560;23.170
90006;12/08/2029;0.000;21.500;35.000;7.470;24.840
90006;13/08/2029;0.800;19.800;34.800;6.150;23.590
90006;14/08/2029;0.400;19.900;28.400;4.090;16.940
90006;15/08/2029;0.200;19.600;28.600;4.350;18.350
90006;16/08/2029;0.000;20.800;29.800;5.030;21.690
90006;17/08/2029;3.200;18.900;30.500;4.330;18.640
90006;18/08/2029;1.200;17.800;23.900;3.740;15.580
90006;19/08/2029;0.000;16.800;24.800;4.850;16.910
90006;20/08/2029;0.000;16.700;28.200;5.280;24.080
90006;21/08/2029;0.000;16.900;24.700;5.500;22.330
90006;22/08/2029;0.000;13.900;28.700;5.140;24.190
90006;23/08/2029;0.000;13.200;32.100;5.570;23.780
90006;24/08/2029;0.000;18.600;30.600;6.550;22.550
90006;25/08/2029;5.000;16.600;23.100;4.670;20.550
90006;26/08/2029;0.000;14.800;23.700;5.800;23.120
90006;27/08/2029;0.000;15.200;28.600;4.820;22.260
90006;28/08/2029;0.000;17.200;31.500;5.130;21.000
90006;29/08/2029;0.000;19.600;32.300;5.160;21.430
90006;30/08/2029;0.000;18.800;32.500;5.000;19.450
90006;31/08/2029;0.000;19.100;32.600;5.530;21.530
90006;01/09/2029;0.400;18.100;31.600;4.540;17.370
90006;02/09/2029;0.000;18.000;30.200;4.310;20.490
90006;03/09/2029;2.600;18.000;30.000;3.950;16.660
90006;04/09/2029;12.300;18.400;23.400;2.020;9.680
90006;05/09/2029;30.300;14.800;21.700;2.590;13.590
90006;06/09/2029;0.000;12.600;25.800;4.020;19.670
90006;07/09/2029;6.500;15.100;26.800;3.120;14.230
90006;08/09/2029;49.300;16.000;22.100;1.730;8.730
90006;09/09/2029;0.300;14.500;21.900;2.770;13.610
90006;10/09/2029;0.000;13.000;20.200;3.530;18.840
90006;11/09/2029;3.000;11.800;20.700;2.340;12.740
90006;12/09/2029;0.800;10.500;15.900;3.140;15.850
90006;13/09/2029;0.400;9.400;15.300;3.470;16.010
90006;14/09/2029;0.000;10.200;16.900;3.890;15.080
90006;15/09/2029;0.000;8.900;17.200;4.120;19.850
90006;16/09/2029;0.000;11.300;19.500;4.470;18.830
90006;17/09/2029;0.800;11.600;18.400;2.110;9.140
90006;18/09/2029;0.000;9.600;22.000;3.100;17.780
90006;19/09/2029;0.000;10.000;23.500;3.090;18.180
90006;20/09/2029;0.000;12.300;23.200;3.180;16.810
90006;21/09/2029;0.000;14.300;23.100;3.180;16.210
90006;22/09/2029;11.700;15.700;22.100;2.420;12.150
90006;23/09/2029;0.500;12.500;22.800;2.570;14.810
90006;24/09/2029;1.000;11.200;19.100;1.530;8.430
90006;25/09/2029;0.700;12.200;20.800;2.800;10.700
90006;26/09/2029;10.000;14.100;21.700;1.560;2.930
90006;27/09/2029;1.900;11.400;21.200;2.310;13.190
90006;28/09/2029;1.000;9.900;15.300;2.630;13.860
90006;29/09/2029;0.000;7.300;19.300;3.290;15.890
90006;30/09/2029;3.800;12.200;21.000;2.720;12.640
90006;01/10/2029;5.300;14.100;22.000;1.710;6.060
90006;02/10/2029;7.500;12.000;18.200;2.730;13.810
90006;03/10/2029;1.100;11.700;16.600;2.600;11.070
90006;04/10/2029;0.000;10.300;14.100;2.490;8.810
90006;05/10/2029;0.000;6.800;15.400;2.230;14.420
90006;06/10/2029;1.000;7.600;16.800;1.730;9.560
90006;07/10/2029;1.600;14.400;21.900;1.820;5.320
90006;08/10/2029;46.400;12.400;17.900;1.070;5.520
90006;09/10/2029;16.700;12.500;22.100;2.290;7.430
90006;10/10/2029;2.900;10.100;18.100;1.880;11.570
90006;11/10/2029;0.000;8.100;17.500;2.220;14.150
90006;12/10/2029;0.200;7.000;17.600;1.510;6.100
90006;13/10/2029;0.000;12.300;22.100;2.070;12.470
90006;14/10/2029;0.200;12.500;21.200;1.670;10.010
90006;15/10/2029;0.400;14.000;23.200;2.290;12.340
90006;16/10/2029;6.700;16.800;21.300;1.370;5.970
90006;17/10/2029;22.000;15.000;20.100;0.980;5.630
90006;18/10/2029;27.300;12.400;17.800;1.360;8.880
90006;19/10/2029;0.000;11.500;19.300;1.670;9.840
90006;20/10/2029;0.000;10.500;19.700;1.820;11.740
90006;21/10/2029;0.000;10.100;22.200;1.950;10.880
90006;22/10/2029;0.500;14.100;21.000;1.840;9.760
90006;23/10/2029;0.000;10.400;18.500;1.880;10.140
90006;24/10/2029;1.400;9.800;19.000;1.180;7.080
90006;25/10/2029;0.600;13.900;20.300;1.450;9.040
90006;26/10/2029;6.500;12.900;19.600;1.240;7.460
90006;27/10/2029;3.600;11.100;19.000;1.430;9.480
90006;28/10/2029;0.000;10.700;20.200;1.570;10.150
90006;29/10/2029;0.000;9.400;19.800;1.580;10.610
90006;30/10/2029;0.000;11.600;18.500;1.420;9.530
90006;31/10/2029;0.000;9.300;17.600;1.380;9.680
90006;01/11/2029;0.000;8.900;18.600;1.470;10.210
90006;02/11/2029;0.000;8.700;14.700;1.160;8.860
90006;03/11/2029;0.000;9.100;15.800;1.250;9.190
90006;04/11/2029;0.000;6.500;17.700;1.270;8.880
90006;05/11/2029;0.200;10.300;18.400;1.200;7.710
90006;06/11/2029;0.000;9.500;17.300;1.180;8.330
90006;07/11/2029;0.000;8.900;16.000;0.870;5.710
90006;08/11/2029;0.000;8.500;16.200;1.150;8.390
90006;09/11/2029;0.000;7.700;16.300;0.980;6.550
90006;10/11/2029;0.000;9.100;13.400;0.780;5.450
90006;11/11/2029;0.000;8.400;10.600;1.180;5.370
90006;12/11/2029;1.400;6.200;9.600;1.030;4.040
90006;13/11/2029;0.000;5.100;8.300;0.940;5.760
90006;14/11/2029;0.000;4.100;8.300;1.230;7.360
90006;15/11/2029;0.000;1.100;9.600;0.870;7.460
90006;16/11/2029;0.000;0.700;12.000;0.920;6.850
90006;17/11/2029;0.000;4.200;12.600;0.960;7.020
90006;18/11/2029;0.000;4.700;11.900;0.910;5.580
90006;19/11/2029;0.000;3.700;12.700;1.180;4.880
90006;20/11/2029;8.100;3.600;11.200;1.000;5.260
90006;21/11/2029;2.500;2.900;8.600;0.550;2.830
90006;22/11/2029;0.000;-1.300;6.500;1.260;8.150
90006;23/11/2029;0.000;-2.200;8.500;1.430;7.760
90006;24/11/2029;0.200;8.700;14.500;1.850;2.550
90006;25/11/2029;13.100;12.100;16.000;2.270;2.140
90006;26/11/2029;3.700;4.800;13.600;0.940;6.840
90006;27/11/2029;0.000;3.400;13.100;0.880;7.520
90006;28/11/2029;0.000;3.400;13.900;0.840;5.720
90006;29/11/2029;0.000;0.200;9.100;0.750;6.710
90006;30/11/2029;0.000;-0.200;7.400;0.660;6.690
90006;01/12/2029;0.000;3.000;11.700;0.740;5.550
90006;02/12/2029;13.600;3.000;11.300;0.700;5.620
90006;03/12/2029;0.000;3.900;9.200;0.940;5.970
90006;04/12/2029;0.000;2.900;7.600;0.980;4.460
90006;05/12/2029;0.000;-0.100;7.500;0.730;5.120
90006;06/12/2029;4.000;3.800;11.900;1.010;4.620
90006;07/12/2029;7.800;2.300;8.300;0.430;1.760
90006;08/12/2029;6.200;3.300;6.300;0.330;2.500
90006;09/12/2029;3.500;4.200;5.900;0.600;1.930
90006;10/12/2029;0.000;1.900;5.900;0.860;4.760
90006;11/12/2029;0.000;-0.200;5.500;0.540;5.340
90006;12/12/2029;0.000;-1.600;4.000;0.510;5.600
90006;13/12/2029;4.800;-1.100;1.700;0.210;1.640
90006;14/12/2029;2.500;0.900;7.200;0.560;5.890
90006;15/12/2029;0.000;2.100;6.800;0.740;3.230
90006;16/12/2029;0.000;0.900;8.700;0.710;6.520
90006;17/12/2029;0.000;-0.800;9.500;0.720;6.100
90006;18/12/2029;0.000;3.100;11.000;0.710;4.590
90006;19/12/2029;5.800;3.600;10.600;0.290;1.560
90006;20/12/2029;0.800;0.400;6.300;1.140;4.770
90006;21/12/2029;0.000;0.200;9.000;0.690;6.160
90006;22/12/2029;9.500;3.200;9.600;0.610;2.700
90006;23/12/2029;4.000;2.200;6.700;1.200;2.550
90006;24/12/2029;0.000;2.300;6.500;1.210;5.250
90006;25/12/2029;0.000;0.900;7.000;0.950;6.690
90006;26/12/2029;0.000;-2.500;5.300;0.570;6.620
90006;27/12/2029;0.000;-3.500;6.000;0.610;6.520
90006;28/12/2029;0.000;-3.100;8.200;0.750;6.610
90006;29/12/2029;0.000;-1.600;5.800;0.670;6.440
90006;30/12/2029;0.000;-3.600;3.100;0.500;5.460
90006;31/12/2029;0.000;-4.800;4.600;0.560;6.550
90007;01/01/2029;0.500;4.600;11.700;0.740;5.110
90007;02/01/2029;1.700;5.300;11.900;0.940;3.300
90007;03/01/2029;1.100;7.000;13.300;0.600;2.230
90007;04/01/2029;0.000;4.300;14.200;0.940;7.280
90007;05/01/2029;17.100;5.800;8.600;0.330;1.880
90007;06/01/2029;11.400;3.600;7.500;0.560;4.140
90007;07/01/2029;1.700;2.300;4.400;0.670;2.580
90007;08/01/2029;0.800;-1.100;4.700;0.630;4.090
90007;09/01/2029;0.000;-3.100;3.900;0.720;8.230
90007;10/01/2029;0.900;-3.800;4.500;0.310;2.190
90007;11/01/2029;1.100;0.900;4.100;0.460;4.050
90007;12/01/2029;0.000;-1.000;4.200;0.390;3.460
90007;13/01/2029;0.000;-1.600;8.400;0.730;7.210
90007;14/01/2029;1.100;1.600;13.500;0.850;6.310
90007;15/01/2029;7.100;5.000;12.700;0.490;3.300
90007;16/01/2029;0.700;10.400;14.900;1.000;5.490
90007;17/01/2029;5.000;8.100;12.100;0.480;2.010
90007;18/01/2029;6.400;3.700;17.200;1.450;6.020
90007;19/01/2029;0.000;-3.500;3.500;0.720;5.640
90007;20/01/2029;0.000;-5.600;4.800;0.860;9.400
90007;21/01/2029;0.000;1.000;12.200;0.780;5.560
90007;22/01/2029;1.000;4.900;13.500;0.930;4.940
90007;23/01/2029;0.000;5.900;13.300;0.770;5.910
90007;24/01/2029;0.000;4.700;15.600;1.020;7.560
90007;25/01/2029;0.000;6.500;15.000;1.010;7.920
90007;26/01/2029;0.000;5.100;12.300;0.760;6.100
90007;27/01/2029;0.000;5.100;12.900;0.780;5.940
90007;28/01/2029;0.000;7.900;13.400;1.400;7.200
90007;29/01/2029;0.000;10.200;15.200;1.250;7.930
90007;30/01/2029;0.000;8.200;16.000;1.290;8.660
90007;31/01/2029;0.000;6.700;13.900;0.980;7.150
90007;01/02/2029;0.200;4.700;10.700;0.550;3.970
90007;02/02/2029;0.000;5.700;12.500;0.720;4.540
90007;03/02/2029;0.000;4.000;10.100;0.720;5.920
90007;04/02/2029;0.000;2.000;8.700;0.750;6.760
90007;05/02/2029;0.000;2.300;8.000;0.680;6.020
90007;06/02/2029;0.000;4.100;8.600;0.720;5.550
90007;07/02/2029;0.200;1.400;14.200;1.320;9.810
90007;08/02/2029;0.200;8.300;18.700;2.010;8.780
90007;09/02/2029;0.800;10.500;15.800;1.510;6.630
90007;10/02/2029;18.500;6.300;10.100;0.700;3.320
90007;11/02/2029;1.500;3.900;11.000;1.390;8.980
90007;12/02/2029;6.200;3.700;12.300;0.780;4.320
90007;13/02/2029;0.000;3.800;15.000;1.470;11.190
90007;14/02/2029;0.000;3.400;18.900;2.070;12.200
90007;15/02/2029;1.100;10.700;16.200;1.760;9.230
90007;16/02/2029;17.900;9.800;12.400;0.500;1.990
90007;17/02/2029;0.000;5.400;13.200;1.460;10.270
90007;18/02/2029;0.400;2.300;13.200;1.360;10.030
90007;19/02/2029;0.000;7.600;13.500;1.210;7.480
90007;20/02/2029;0.200;6.200;12.200;1.260;7.870
90007;21/02/2029;0.000;2.400;16.400;1.440;8.330
90007;22/02/2029;3.600;7.300;15.900;2.180;9.490
90007;23/02/2029;1.400;4.900;9.700;1.490;10.490
90007;24/02/2029;1.600;3.000;9.700;1.360;10.170
90007;25/02/2029;22.000;4.000;8.500;0.510;1.490
90007;26/02/2029;8.300;6.000;13.400;1.720;10.650
90007;27/02/2029;2.800;5.900;9.400;0.840;4.020
90007;28/02/2029;0.000;4.500;10.800;1.720;10.230
90007;01/03/2029;1.400;5.200;13.800;1.690;11.490
90007;02/03/2029;4.500;4.600;16.200;1.850;11.630
90007;03/03/2029;11.300;3.800;8.700;1.110;9.010
90007;04/03/2029;2.800;1.000;12.000;1.800;13.830
90007;05/03/2029;8.900;6.600;10.700;1.470;12.480
90007;06/03/2029;0.300;5.000;12.400;1.650;12.060
90007;07/03/2029;0.000;4.000;13.900;2.440;16.140
90007;08/03/2029;3.800;6.500;13.000;1.670;8.660
90007;09/03/2029;4.700;7.100;13.700;1.570;5.360
90007;10/03/2029;1.900;3.600;14.800;2.170;14.260
90007;11/03/2029;13.900;6.800;11.200;1.140;7.950
90007;12/03/2029;2.000;6.800;14.000;1.750;12.240
90007;13/03/2029;0.000;2.500;17.200;2.600;17.910
90007;14/03/2029;0.000;8.500;19.100;3.000;16.990
90007;15/03/2029;1.000;8.700;19.100;2.610;16.570
90007;16/03/2029;0.000;7.600;18.200;2.350;15.620
90007;17/03/2029;0.000;9.900;21.800;2.890;16.810
90007;18/03/2029;0.600;10.100;18.300;1.870;11.350
90007;19/03/2029;0.000;7.600;20.500;3.040;18.590
90007;20/03/2029;0.000;11.800;19.200;3.010;16.720
90007;21/03/2029;0.000;11.100;20.400;2.750;17.060
90007;22/03/2029;0.000;8.900;23.200;3.200;18.610
90007;23/03/2029;6.100;8.900;13.700;2.550;15.560
90007;24/03/2029;0.400;5.900;13.500;2.030;12.050
90007;25/03/2029;1.100;5.400;14.400;2.540;16.660
90007;26/03/2029;10.300;5.400;11.100;0.740;3.330
90007;27/03/2029;0.000;2.600;14.500;3.190;18.370
90007;28/03/2029;3.900;6.000;16.700;3.440;18.540
90007;29/03/2029;7.500;8.400;21.200;2.780;15.800
90007;30/03/2029;0.700;6.300;16.600;2.630;17.550
90007;31/03/2029;3.400;6.700;17.000;2.650;14.490
90007;01/04/2029;0.800;4.000;16.000;3.150;20.150
90007;02/04/2029;3.100;5.300;18.600;3.380;20.110
90007;03/04/2029;0.300;7.900;18.600;3.160;19.940
90007;04/04/2029;0.000;10.200;22.200;4.080;21.340
90007;05/04/2029;0.000;12.600;22.100;4.200;22.060
90007;06/04/2029;0.000;12.500;20.800;4.120;19.690
90007;07/04/2029;0.000;13.100;20.500;3.140;13.420
90007;08/04/2029;2.400;10.100;21.800;3.450;18.770
90007;09/04/2029;9.900;8.100;13.000;2.220;15.250
90007;10/04/2029;2.500;7.300;13.800;2.250;13.580
90007;11/04/2029;0.000;5.800;17.700;3.350;22.990
90007;12/04/2029;0.000;6.700;22.900;3.930;23.550
90007;13/04/2029;0.000;8.400;26.300;4.240;23.710
90007;14/04/2029;0.000;10.400;26.800;4.210;23.390
90007;15/04/2029;3.000;10.700;16.100;2.270;10.280
90007;16/04/2029;1.800;9.400;12.700;2.170;9.360
90007;17/04/2029;2.400;8.100;13.500;2.690;13.980
90007;18/04/2029;1.900;4.300;12.500;2.630;17.500
90007;19/04/2029;0.000;1.500;16.900;3.770;25.370
90007;20/04/2029;0.000;4.500;16.600;3.800;25.180
90007;21/04/2029;0.000;1.700;14.900;3.770;25.500
90007;22/04/2029;0.100;2.600;11.500;3.190;20.530
90007;23/04/2029;0.000;2.100;11.800;3.460;23.550
90007;24/04/2029;5.900;3.800;11.300;1.600;8.430
90007;25/04/2029;4.100;7.300;15.400;2.570;17.370
90007;26/04/2029;1.400;6.900;17.800;3.830;22.470
90007;27/04/2029;4.600;10.000;17.100;2.630;13.730
90007;28/04/2029;1.600;9.600;16.100;2.510;15.480
90007;29/04/2029;21.000;10.100;12.700;0.790;4.240
90007;30/04/2029;0.800;10.600;16.500;1.950;11.750
90007;01/05/2029;7.900;7.900;12.000;0.800;4.150
90007;02/05/2029;3.900;6.700;14.800;2.740;18.910
90007;03/05/2029;0.100;3.500;17.800;3.690;22.850
90007;04/05/2029;0.500;10.000;20.000;3.240;14.060
