ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
90001;01/01/2020;0.000;-6.400;5.100;0.720;7.470
90001;02/01/2020;0.000;-2.500;7.200;1.180;7.370
90001;03/01/2020;1.000;0.100;7.000;0.790;6.360
90001;04/01/2020;0.500;-1.700;3.200;0.580;5.950
90001;05/01/2020;0.000;-8.900;2.400;0.950;7.920
90001;06/01/2020;0.000;-5.400;3.300;0.950;7.960
90001;07/01/2020;0.000;-5.700;3.600;0.950;7.970
90001;08/01/2020;0.000;-7.300;4.500;1.200;7.960
90001;09/01/2020;0.000;-0.700;4.000;0.780;6.140
90001;10/01/2020;0.000;1.300;6.200;0.640;5.800
90001;11/01/2020;3.300;-6.600;3.200;0.560;6.320
90001;12/01/2020;0.000;-7.300;4.600;1.490;8.490
90001;13/01/2020;0.000;-1.200;5.100;1.120;6.480
90001;14/01/2020;0.800;-3.900;0.400;0.520;5.980
90001;15/01/2020;0.000;-4.600;4.600;0.800;7.240
90001;16/01/2020;15.700;1.400;3.800;0.420;3.900
90001;17/01/2020;4.100;-7.600;2.500;0.520;5.710
90001;18/01/2020;0.000;-15.500;-1.100;0.690;7.010
90001;19/01/2020;0.500;-6.600;-0.100;0.510;5.380
90001;20/01/2020;1.400;-3.300;0.300;0.540;5.800
90001;21/01/2020;3.100;-8.200;-0.900;0.450;5.430
90001;22/01/2020;0.700;-9.600;0.900;0.680;7.740
90001;23/01/2020;0.000;-11.400;1.900;0.800;8.870
90001;24/01/2020;0.000;-10.600;-3.200;0.620;8.650
90001;25/01/2020;0.000;-9.900;-4.900;0.570;8.490
90001;26/01/2020;0.200;-16.000;-1.500;0.720;8.180
90001;27/01/2020;0.000;-6.000;-1.700;0.590;7.240
90001;28/01/2020;0.200;-11.800;-2.000;0.720;9.090
90001;29/01/2020;17.000;-4.300;0.200;0.560;6.330
90001;30/01/2020;13.500;-7.500;-1.500;0.510;7.380
90001;31/01/2020;0.100;-14.000;-2.400;0.750;9.070
90001;01/02/2020;0.400;-15.000;-7.100;0.490;7.640
90001;02/02/2020;0.000;-16.100;-4.700;0.680;10.320
90001;03/02/2020;0.900;-18.200;-7.100;0.570;8.180
90001;04/02/2020;7.600;-8.300;-3.000;0.620;7.560
90001;05/02/2020;14.500;-5.700;-1.700;0.490;5.630
90001;06/02/2020;24.400;-4.500;1.100;0.500;5.040
90001;07/02/2020;2.100;-4.900;1.200;0.910;10.670
90001;08/02/2020;0.000;-10.100;-2.400;0.900;12.130
90001;09/02/2020;0.000;-15.400;3.700;1.300;12.210
90001;10/02/2020;0.000;-4.400;7.300;1.380;12.500
90001;11/02/2020;0.000;-1.600;6.700;1.460;12.710
90001;12/02/2020;0.000;-2.200;5.900;1.370;12.690
90001;13/02/2020;0.700;-2.400;3.000;0.990;9.300
90001;14/02/2020;6.800;-2.300;1.100;0.760;7.710
90001;15/02/2020;2.900;-7.100;-0.600;0.920;10.260
90001;16/02/2020;10.200;-3.400;1.400;0.760;7.880
90001;17/02/2020;0.800;-1.800;4.900;1.320;12.570
90001;18/02/2020;0.000;-7.600;3.100;1.200;12.830
90001;19/02/2020;0.000;-11.400;5.100;1.620;14.620
90001;20/02/2020;0.000;-6.700;3.000;1.520;14.880
90001;21/02/2020;8.700;-4.600;0.200;0.770;7.780
90001;22/02/2020;2.000;-5.200;-0.900;1.190;13.510
90001;23/02/2020;3.100;-6.900;2.300;0.920;8.090
90001;24/02/2020;0.300;-5.100;-1.300;0.770;8.540
90001;25/02/2020;0.000;-6.800;-1.700;1.290;15.420
90001;26/02/2020;0.000;-10.700;2.600;1.630;16.060
90001;27/02/2020;1.600;-4.700;0.900;0.910;9.340
90001;28/02/2020;0.300;-6.000;1.100;1.030;10.080
90001;29/02/2020;0.300;-6.000;1.100;1.030;10.080
90001;01/03/2020;1.900;-4.300;5.400;1.180;10.800
90001;02/03/2020;14.500;-1.500;5.100;1.010;9.930
90001;03/03/2020;0.100;-5.100;5.000;1.700;16.290
90001;04/03/2020;1.000;-4.500;3.100;1.240;12.100
90001;05/03/2020;0.000;-8.000;-1.900;1.460;17.790
90001;06/03/2020;0.000;-7.800;6.200;2.110;17.810
90001;07/03/2020;0.000;-1.700;9.300;2.250;16.500
90001;08/03/2020;0.000;-1.600;7.700;2.110;17.660
90001;09/03/2020;0.000;-2.800;9.000;2.180;17.630
90001;10/03/2020;0.000;-1.500;9.900;2.360;18.040
90001;11/03/2020;0.000;0.200;7.200;2.070;17.450
90001;12/03/2020;0.000;-4.600;7.000;2.110;17.610
90001;13/03/2020;0.000;-3.600;5.700;2.180;19.070
90001;14/03/2020;3.400;-2.300;3.500;1.280;11.880
90001;15/03/2020;13.700;-2.900;1.300;1.130;12.360
90001;16/03/2020;8.700;-3.800;2.300;1.280;13.230
90001;17/03/2020;7.500;-1.300;3.800;1.350;13.380
90001;18/03/2020;0.000;0.300;9.300;2.480;19.380
90001;19/03/2020;0.000;-0.500;10.300;2.670;19.880
90001;20/03/2020;0.400;0.900;7.700;1.810;13.830
90001;21/03/2020;3.800;1.500;8.000;1.810;13.550
90001;22/03/2020;4.500;0.200;3.600;1.380;13.180
90001;23/03/2020;0.000;-2.200;6.200;2.200;19.010
90001;24/03/2020;3.000;-0.200;5.900;1.810;16.340
90001;25/03/2020;12.900;1.200;5.000;1.160;9.920
90001;26/03/2020;0.000;-0.200;8.200;2.390;18.750
90001;27/03/2020;0.000;-2.400;3.700;2.220;22.130
90001;28/03/2020;0.000;-4.200;8.200;2.690;21.660
90001;29/03/2020;5.800;0.900;7.400;2.000;17.040
90001;30/03/2020;15.300;3.300;5.800;1.170;10.110
90001;31/03/2020;0.500;1.000;7.700;2.140;19.580
90001;01/04/2020;0.000;-3.600;1.700;2.040;22.960
90001;02/04/2020;0.000;-4.300;4.400;1.970;19.810
90001;03/04/2020;0.000;-0.600;8.000;2.370;18.490
90001;04/04/2020;4.000;0.800;6.300;2.070;17.500
90001;05/04/2020;4.400;-0.700;4.000;2.030;17.520
90001;06/04/2020;0.200;-1.700;5.000;2.570;22.960
90001;07/04/2020;0.000;-2.500;5.500;2.870;24.400
90001;08/04/2020;0.000;-2.600;10.200;3.390;25.650
90001;09/04/2020;0.000;4.000;13.100;3.680;25.520
90001;10/04/2020;0.000;4.000;10.100;3.150;23.680
90001;11/04/2020;0.000;0.500;10.400;3.250;24.060
90001;12/04/2020;0.000;2.600;13.500;3.480;24.370
90001;13/04/2020;0.000;4.300;13.300;3.750;26.180
90001;14/04/2020;0.000;5.200;16.900;4.140;26.640
90001;15/04/2020;0.000;5.100;15.300;3.900;26.390
90001;16/04/2020;1.500;1.900;10.100;2.150;15.000
90001;17/04/2020;2.400;5.000;9.900;2.100;15.030
90001;18/04/2020;0.600;3.700;11.900;2.910;20.980
90001;19/04/2020;1.100;2.400;6.500;2.140;18.040
90001;20/04/2020;0.000;1.200;10.600;3.650;26.990
90001;21/04/2020;0.000;3.600;14.500;4.010;27.480
90001;22/04/2020;0.000;5.100;13.900;3.830;26.100
90001;23/04/2020;0.000;4.900;11.800;3.210;22.290
90001;24/04/2020;0.000;3.400;14.200;4.070;27.810
90001;25/04/2020;0.400;4.600;9.500;1.900;13.320
90001;26/04/2020;3.000;4.100;10.400;2.260;16.250
90001;27/04/2020;24.900;4.100;7.100;1.270;9.910
90001;28/04/2020;0.400;0.500;6.000;2.730;24.430
90001;29/04/2020;4.100;-0.200;8.800;2.770;20.730
90001;30/04/2020;0.000;1.400;9.500;3.460;26.520
90001;01/05/2020;32.200;4.300;6.900;0.850;5.760
90001;02/05/2020;3.700;5.500;10.900;3.260;23.460
90001;03/05/2020;5.100;8.100;14.200;2.370;16.130
90001;04/05/2020;2.500;8.200;15.900;2.400;15.430
90001;05/05/2020;0.600;7.100;14.300;2.130;12.550
90001;06/05/2020;0.000;6.300;11.700;3.140;22.660
90001;07/05/2020;0.000;3.100;14.600;4.010;26.980
90001;08/05/2020;1.400;4.500;13.000;3.040;20.660
90001;09/05/2020;0.000;4.100;12.800;3.710;26.450
90001;10/05/2020;0.000;3.400;17.000;4.540;29.580
90001;11/05/2020;0.000;5.500;19.500;4.660;28.370
90001;12/05/2020;0.000;7.400;19.800;4.470;27.270
90001;13/05/2020;1.100;8.800;18.000;4.610;27.350
90001;14/05/2020;1.400;10.100;17.900;4.280;26.730
90001;15/05/2020;17.400;0.900;10.500;1.210;9.810
90001;16/05/2020;4.100;0.900;12.200;3.690;26.910
90001;17/05/2020;0.000;6.200;18.500;4.450;27.210
90001;18/05/2020;0.000;5.500;18.400;4.100;25.750
90001;19/05/2020;0.100;7.400;12.200;2.760;18.370
90001;20/05/2020;0.200;0.300;9.500;3.140;24.290
90001;21/05/2020;2.600;-0.000;7.400;2.670;21.670
90001;22/05/2020;0.000;1.700;11.200;3.670;26.480
90001;23/05/2020;0.000;4.600;13.200;3.030;20.220
90001;24/05/2020;0.900;5.700;12.800;2.460;15.420
90001;25/05/2020;0.100;6.300;12.700;3.200;21.290
90001;26/05/2020;0.000;6.200;13.400;3.360;22.910
90001;27/05/2020;0.000;5.500;14.400;4.090;26.610
90001;28/05/2020;0.000;6.300;17.800;4.670;28.350
90001;29/05/2020;0.000;6.300;18.200;4.530;26.600
90001;30/05/2020;0.200;8.600;17.800;4.280;25.250
90001;31/05/2020;0.000;7.200;18.800;4.180;24.270
90001;01/06/2020;0.100;8.500;18.800;3.990;22.680
90001;02/06/2020;0.000;9.000;20.900;3.720;20.320
90001;03/06/2020;3.300;9.500;23.100;4.250;22.800
90001;04/06/2020;0.600;11.100;23.100;4.630;24.740
90001;05/06/2020;2.400;11.700;22.700;4.050;21.920
90001;06/06/2020;1.500;11.800;23.600;4.320;23.120
90001;07/06/2020;2.100;12.000;21.800;3.970;21.790
90001;08/06/2020;9.100;11.900;20.800;3.540;19.370
90001;09/06/2020;12.400;8.900;19.900;3.660;20.640
90001;10/06/2020;3.600;10.900;18.300;3.310;19.110
90001;11/06/2020;6.300;8.800;20.500;4.130;22.990
90001;12/06/2020;15.900;11.400;16.800;1.860;10.990
90001;13/06/2020;11.600;11.500;19.700;3.960;22.650
90001;14/06/2020;21.400;10.500;15.000;1.500;8.210
90001;15/06/2020;3.100;9.300;18.700;3.700;21.380
90001;16/06/2020;10.200;7.900;18.200;3.820;21.800
90001;17/06/2020;0.500;10.300;19.500;3.540;19.830
90001;18/06/2020;0.500;10.300;21.700;4.730;26.010
90001;19/06/2020;0.000;10.200;19.600;4.200;23.800
90001;20/06/2020;0.000;8.300;16.900;4.260;25.870
90001;21/06/2020;0.000;7.300;20.300;4.920;28.230
90001;22/06/2020;0.000;9.000;21.600;5.080;27.950
90001;23/06/2020;0.300;10.000;18.700;4.340;25.220
90001;24/06/2020;0.000;6.900;21.300;5.000;28.560
90001;25/06/2020;0.000;8.900;21.900;5.080;28.310
90001;26/06/2020;0.000;9.200;24.400;5.210;27.730
90001;27/06/2020;0.000;11.100;23.300;5.230;27.340
90001;28/06/2020;0.000;11.400;25.900;5.550;29.080
90001;29/06/2020;0.000;12.300;26.000;5.220;26.640
90001;30/06/2020;0.000;14.600;27.400;5.030;25.420
90001;01/07/2020;0.000;15.200;27.300;5.020;25.230
90001;02/07/2020;0.200;16.300;28.500;5.440;26.520
90001;03/07/2020;1.400;18.000;29.600;5.230;25.480
90001;04/07/2020;2.100;18.000;30.000;5.590;27.610
90001;05/07/2020;1.800;17.700;29.800;5.550;26.230
90001;06/07/2020;0.000;17.100;29.300;5.210;24.300
90001;07/07/2020;2.500;18.200;30.400;5.410;24.570
90001;08/07/2020;0.000;13.500;24.400;5.340;26.840
90001;09/07/2020;0.000;9.900;25.400;5.750;30.110
90001;10/07/2020;0.000;14.100;26.700;5.040;26.020
90001;11/07/2020;0.000;14.900;27.500;6.070;29.750
90001;12/07/2020;0.000;14.400;27.900;5.780;29.460
90001;13/07/2020;0.000;14.400;27.000;5.620;28.040
90001;14/07/2020;0.000;15.300;29.300;5.690;28.400
90001;15/07/2020;0.000;15.600;29.500;5.230;25.860
90001;16/07/2020;0.000;17.300;28.800;5.090;25.230
90001;17/07/2020;0.000;17.400;27.600;4.630;23.180
90001;18/07/2020;0.200;17.300;27.000;3.860;18.720
90001;19/07/2020;0.000;17.000;27.100;5.100;24.270
90001;20/07/2020;0.000;15.900;27.700;4.630;23.120
90001;21/07/2020;4.600;14.900;27.400;4.430;22.270
90001;22/07/2020;5.500;15.800;25.700;3.790;19.160
90001;23/07/2020;4.800;15.800;24.600;3.790;19.350
90001;24/07/2020;7.700;15.300;23.700;3.690;19.160
90001;25/07/2020;0.000;12.000;22.500;4.830;25.880
90001;26/07/2020;0.000;10.300;25.300;4.910;24.280
90001;27/07/2020;0.000;12.200;22.400;5.460;28.850
90001;28/07/2020;0.000;10.600;25.300;5.390;27.900
90001;29/07/2020;0.200;13.000;20.300;2.630;13.520
90001;30/07/2020;0.000;11.700;23.000;4.200;21.750
90001;31/07/2020;1.800;10.000;22.800;3.930;20.820
90001;01/08/2020;15.500;11.800;19.000;1.750;9.050
90001;02/08/2020;0.000;10.000;24.700;4.980;27.010
90001;03/08/2020;0.000;13.100;27.400;5.270;27.590
90001;04/08/2020;0.600;16.400;24.600;3.850;19.210
90001;05/08/2020;0.000;13.100;27.500;5.150;26.180
90001;06/08/2020;0.500;16.000;26.200;3.800;19.030
90001;07/08/2020;0.500;16.700;27.800;4.840;24.350
90001;08/08/2020;2.900;18.300;27.700;4.350;21.590
90001;09/08/2020;23.200;13.900;20.100;2.140;11.600
90001;10/08/2020;5.900;13.300;20.300;2.440;12.720
90001;11/08/2020;0.000;15.400;24.100;4.520;23.530
90001;12/08/2020;0.000;16.000;26.700;4.830;24.650
90001;13/08/2020;4.200;15.300;23.500;3.730;19.860
90001;14/08/2020;12.300;13.200;19.900;2.730;15.240
90001;15/08/2020;14.100;9.500;14.600;1.020;5.290
90001;16/08/2020;3.200;9.200;16.800;2.630;15.380
90001;17/08/2020;0.500;9.100;19.700;3.980;22.970
90001;18/08/2020;0.000;8.700;19.900;3.580;20.350
90001;19/08/2020;0.000;8.900;18.600;3.130;17.760
90001;20/08/2020;0.000;8.300;21.600;4.130;23.300
90001;21/08/2020;0.000;9.700;22.200;3.510;19.300
90001;22/08/2020;0.000;11.300;21.500;3.100;16.840
90001;23/08/2020;9.700;12.100;19.000;1.970;10.450
90001;24/08/2020;5.800;11.300;18.200;1.920;10.840
90001;25/08/2020;0.000;10.500;21.300;3.860;22.400
90001;26/08/2020;0.000;11.500;23.300;4.240;23.330
90001;27/08/2020;0.000;10.400;24.100;4.100;21.710
90001;28/08/2020;0.000;12.200;26.700;4.370;22.980
90001;29/08/2020;0.300;15.400;25.000;3.520;18.130
90001;30/08/2020;0.000;14.100;25.200;4.390;22.980
90001;31/08/2020;0.000;13.700;24.000;4.150;22.000
90001;01/09/2020;0.900;14.000;19.900;2.490;13.070
90001;02/09/2020;0.000;12.000;21.700;3.750;20.960
90001;03/09/2020;0.200;10.900;18.400;2.830;15.320
90001;04/09/2020;0.000;8.100;19.600;3.520;20.540
90001;05/09/2020;0.400;6.200;15.200;3.140;19.720
90001;06/09/2020;0.000;4.800;18.100;3.530;21.780
90001;07/09/2020;0.000;7.700;20.200;3.610;21.650
90001;08/09/2020;0.100;10.100;17.400;2.050;11.790
90001;09/09/2020;0.000;9.500;18.800;2.730;15.890
90001;10/09/2020;0.000;7.000;17.500;2.660;15.800
90001;11/09/2020;0.000;9.000;18.500;2.600;14.500
90001;12/09/2020;1.700;8.900;18.700;1.960;10.630
90001;13/09/2020;18.900;11.300;18.600;2.260;12.500
90001;14/09/2020;5.400;10.100;15.900;2.480;15.720
90001;15/09/2020;0.000;8.000;17.100;2.310;12.720
90001;16/09/2020;1.400;10.800;17.600;1.700;9.530
90001;17/09/2020;6.600;10.100;15.000;1.030;6.130
90001;18/09/2020;1.200;9.000;15.800;2.480;15.270
90001;19/09/2020;0.000;4.900;15.700;2.630;16.520
90001;20/09/2020;0.000;5.100;18.900;3.260;20.350
90001;21/09/2020;0.000;5.800;19.100;3.170;19.540
90001;22/09/2020;0.100;8.000;16.400;2.370;13.640
90001;23/09/2020;1.300;4.100;10.800;2.030;14.500
90001;24/09/2020;0.000;2.500;15.900;2.970;19.540
90001;25/09/2020;0.000;3.700;19.100;2.990;18.350
90001;26/09/2020;0.100;6.500;18.400;2.560;15.390
90001;27/09/2020;2.300;8.500;15.600;1.770;10.580
90001;28/09/2020;12.600;6.700;14.200;1.580;9.780
90001;29/09/2020;3.900;3.500;9.300;1.840;14.440
90001;30/09/2020;0.400;1.700;12.300;2.350;17.110
90001;01/10/2020;4.400;1.900;8.100;1.490;11.690
90001;02/10/2020;18.900;3.900;7.500;1.010;8.120
90001;03/10/2020;18.100;5.000;8.000;1.390;10.710
90001;04/10/2020;1.100;2.800;11.000;2.160;16.740
90001;05/10/2020;5.000;6.100;14.900;1.630;11.190
90001;06/10/2020;0.000;7.400;14.600;1.590;10.010
90001;07/10/2020;0.000;6.400;13.500;1.620;10.910
90001;08/10/2020;0.000;5.000;15.400;1.910;12.430
90001;09/10/2020;2.300;5.700;13.400;1.650;11.050
90001;10/10/2020;0.700;6.700;14.100;1.670;11.040
90001;11/10/2020;0.000;3.200;16.400;2.230;14.700
90001;12/10/2020;8.000;3.700;13.700;1.270;7.870
90001;13/10/2020;11.600;7.300;12.800;1.110;7.090
90001;14/10/2020;0.000;2.800;12.400;1.810;12.910
90001;15/10/2020;3.900;1.400;7.900;1.300;9.640
90001;16/10/2020;0.300;0.300;9.000;1.810;14.360
90001;17/10/2020;0.000;-0.100;10.400;1.630;12.290
90001;18/10/2020;0.000;3.300;11.100;1.120;7.740
90001;19/10/2020;0.000;3.300;14.500;1.920;13.190
90001;20/10/2020;0.300;2.900;11.600;1.590;11.400
90001;21/10/2020;0.200;2.900;11.000;1.560;11.860
90001;22/10/2020;0.000;3.000;12.800;1.820;12.990
90001;23/10/2020;0.000;3.800;18.500;2.040;13.230
90001;24/10/2020;0.000;2.700;16.100;1.570;9.670
90001;25/10/2020;0.000;7.800;16.700;1.510;9.390
90001;26/10/2020;0.000;3.700;13.000;1.660;11.780
90001;27/10/2020;3.300;3.100;12.300;1.420;10.070
90001;28/10/2020;10.500;3.200;9.400;0.840;6.300
90001;29/10/2020;1.200;3.100;10.900;1.440;11.630
90001;30/10/2020;0.000;1.500;12.600;1.590;11.980
90001;31/10/2020;0.000;2.300;12.500;1.510;11.320
90001;01/11/2020;0.000;2.200;12.100;1.610;11.980
90001;02/11/2020;0.000;1.200;10.200;1.630;11.830
90001;03/11/2020;3.900;2.500;6.800;0.820;5.010
90001;04/11/2020;0.000;1.100;11.300;1.230;8.970
90001;05/11/2020;0.000;0.600;13.000;1.440;10.760
90001;06/11/2020;0.000;4.700;15.600;1.530;10.740
90001;07/11/2020;0.000;5.900;16.200;1.550;10.520
90001;08/11/2020;0.000;7.500;17.300;1.560;10.410
90001;09/11/2020;0.000;7.600;17.500;1.810;10.270
90001;10/11/2020;0.000;7.500;19.600;1.680;10.360
90001;11/11/2020;0.000;9.100;19.300;1.890;10.380
90001;12/11/2020;0.000;8.800;17.700;1.360;8.360
90001;13/11/2020;0.000;7.200;16.500;1.630;9.750
90001;14/11/2020;0.000;3.100;14.100;1.560;9.220
90001;15/11/2020;0.000;7.100;14.300;1.530;8.850
90001;16/11/2020;0.000;6.700;15.500;1.330;9.220
90001;17/11/2020;0.000;6.500;15.300;1.710;9.350
90001;18/11/2020;0.000;6.800;15.300;1.480;9.360
90001;19/11/2020;0.000;5.000;13.500;1.490;8.720
90001;20/11/2020;16.800;2.800;9.300;0.420;3.160
90001;21/11/2020;17.500;-8.700;6.000;0.670;7.440
90001;22/11/2020;0.000;-10.600;-3.700;0.560;7.680
90001;23/11/2020;0.000;-16.000;-2.700;0.580;8.050
90001;24/11/2020;0.000;-15.600;0.100;0.790;9.130
90001;25/11/2020;1.000;-4.600;2.200;0.680;7.230
90001;26/11/2020;0.100;-8.800;-3.200;0.550;7.710
90001;27/11/2020;0.000;-13.500;3.100;0.850;9.130
90001;28/11/2020;0.000;-6.600;1.700;0.760;6.360
90001;29/11/2020;0.000;-8.000;2.300;0.630;6.310
90001;30/11/2020;0.000;-2.900;3.700;0.970;7.980
90001;01/12/2020;0.000;-0.400;7.800;1.240;8.420
90001;02/12/2020;0.000;1.800;10.700;1.370;8.490
90001;03/12/2020;0.000;2.000;10.300;0.990;8.340
90001;04/12/2020;0.500;0.100;8.200;1.160;7.270
90001;05/12/2020;4.900;-1.600;6.000;0.530;4.580
90001;06/12/2020;0.000;-1.500;6.800;0.630;5.840
90001;07/12/2020;0.000;-1.200;5.300;0.580;5.740
90001;08/12/2020;0.000;-2.100;4.800;0.610;5.880
90001;09/12/2020;0.000;-6.100;5.400;0.570;5.730
90001;10/12/2020;0.000;-16.100;5.500;0.850;7.830
90001;11/12/2020;0.000;-3.800;6.200;1.300;7.850
90001;12/12/2020;0.000;-2.700;8.900;1.100;7.790
90001;13/12/2020;0.000;-1.500;6.800;0.760;6.030
90001;14/12/2020;0.000;-3.700;4.200;0.640;6.470
90001;15/12/2020;0.200;-8.500;6.500;0.680;6.090
90001;16/12/2020;1.000;0.600;7.400;0.660;5.820
90001;17/12/2020;0.000;-3.100;9.200;0.800;7.090
90001;18/12/2020;0.000;1.000;10.900;0.850;6.870
90001;19/12/2020;0.000;1.000;10.400;0.810;7.040
90001;20/12/2020;0.000;-0.900;9.300;0.740;6.710
90001;21/12/2020;0.000;1.500;7.000;0.530;4.730
90001;22/12/2020;0.000;-1.200;9.100;0.730;6.210
90001;23/12/2020;0.000;0.100;6.000;0.550;4.990
90001;24/12/2020;0.000;-1.300;5.900;0.600;5.510
90001;25/12/2020;0.000;-2.100;9.700;0.760;6.560
90001;26/12/2020;0.000;0.600;10.300;0.830;7.150
90001;27/12/2020;0.000;-0.400;11.400;0.860;7.160
90001;28/12/2020;0.000;0.500;10.600;0.940;7.250
90001;29/12/2020;0.000;-0.500;6.800;0.880;6.940
90001;30/12/2020;0.000;-3.900;5.500;0.720;7.170
90001;31/12/2020;0.000;-3.300;5.100;0.440;3.290
90002;01/01/2020;0.000;-2.500;1.600;0.220;2.330
90002;02/01/2020;4.700;-1.300;3.700;0.330;0.490
90002;03/01/2020;10.400;1.400;10.200;0.150;0.620
90002;04/01/2020;0.000;-1.500;5.400;0.370;3.520
90002;05/01/2020;0.000;-3.500;1.500;0.310;4.060
90002;06/01/2020;0.000;-4.500;5.300;0.450;4.840
90002;07/01/2020;0.600;0.900;3.300;0.240;2.220
90002;08/01/2020;5.200;3.600;8.400;0.260;0.750
90002;09/01/2020;4.500;5.400;10.800;0.350;0.720
90002;10/01/2020;2.500;8.200;11.200;0.410;1.020
90002;11/01/2020;0.900;2.600;7.100;0.700;4.070
90002;12/01/2020;0.000;3.000;6.600;1.250;3.100
90002;13/01/2020;8.500;4.600;11.200;1.860;5.270
90002;14/01/2020;4.400;3.600;7.900;0.580;2.840
90002;15/01/2020;4.300;5.300;10.700;1.350;2.830
90002;16/01/2020;18.200;2.300;7.800;0.190;0.780
90002;17/01/2020;0.000;-0.300;4.400;0.420;3.180
90002;18/01/2020;0.000;-2.400;3.600;0.510;5.040
90002;19/01/2020;0.300;-2.700;3.900;0.430;4.090
90002;20/01/2020;0.000;-1.600;1.700;0.390;3.890
90002;21/01/2020;0.000;-3.300;4.400;0.520;6.030
90002;22/01/2020;0.000;-1.900;1.500;0.300;2.370
90002;23/01/2020;0.000;-0.300;3.100;0.380;2.580
90002;24/01/2020;4.600;-0.500;1.700;0.340;1.920
90002;25/01/2020;1.400;-0.500;3.500;0.400;3.790
90002;26/01/2020;12.100;0.700;4.200;0.140;0.850
90002;27/01/2020;0.300;0.800;4.300;0.420;3.880
90002;28/01/2020;5.800;0.500;5.000;0.390;2.430
90002;29/01/2020;10.200;0.600;3.500;0.310;3.160
90002;30/01/2020;3.600;-0.700;2.800;0.410;3.690
90002;31/01/2020;5.000;-0.500;2.500;0.370;3.930
90002;01/02/2020;5.100;-0.100;2.100;0.450;4.870
90002;02/02/2020;2.200;-3.600;1.800;0.440;5.420
90002;03/02/2020;0.000;-4.400;1.400;0.520;5.970
90002;04/02/2020;0.000;-3.600;-0.100;0.470;3.550
90002;05/02/2020;0.000;-4.300;-0.300;0.870;6.710
90002;06/02/2020;0.000;-3.300;0.900;1.110;7.430
90002;07/02/2020;0.000;-4.400;1.200;0.960;8.890
90002;08/02/2020;0.400;-3.900;2.900;0.650;6.620
90002;09/02/2020;0.000;-4.700;3.400;0.410;3.510
90002;10/02/2020;0.000;1.700;5.400;0.540;3.770
90002;11/02/2020;0.000;-1.100;8.900;0.910;8.580
90002;12/02/2020;0.000;-1.600;10.800;1.130;9.720
90002;13/02/2020;0.000;-2.100;10.400;1.160;9.600
90002;14/02/2020;2.600;4.400;8.200;0.820;4.910
90002;15/02/2020;0.700;-0.700;6.400;0.590;5.580
90002;16/02/2020;0.000;-2.900;7.500;1.000;9.690
90002;17/02/2020;0.000;0.700;5.900;0.660;5.450
90002;18/02/2020;0.000;-2.000;5.800;0.790;6.910
90002;19/02/2020;0.000;-3.700;8.300;1.160;11.130
90002;20/02/2020;0.300;1.500;11.300;1.820;10.700
90002;21/02/2020;4.200;1.400;6.000;0.820;5.470
90002;22/02/2020;0.000;0.200;5.200;0.830;6.870
90002;23/02/2020;8.800;0.500;7.000;0.560;1.860
90002;24/02/2020;0.500;0.900;6.600;0.860;7.350
90002;25/02/2020;1.100;-1.100;7.500;0.990;8.270
90002;26/02/2020;2.800;2.500;9.200;1.090;7.280
90002;27/02/2020;9.200;1.400;5.600;0.690;3.860
90002;28/02/2020;0.000;-3.900;7.200;1.410;11.160
90002;29/02/2020;0.000;-3.900;7.200;1.410;11.160
90002;01/03/2020;5.500;3.700;10.600;0.940;4.460
90002;02/03/2020;10.200;2.200;9.300;1.040;6.980
90002;03/03/2020;4.400;0.800;9.500;1.620;10.930
90002;04/03/2020;0.300;0.100;6.800;1.140;10.840
90002;05/03/2020;0.000;0.300;6.800;1.090;8.300
90002;06/03/2020;0.000;-1.200;9.000;1.550;13.620
90002;07/03/2020;0.000;-1.800;11.700;1.510;11.710
90002;08/03/2020;0.000;1.000;14.700;1.710;12.380
90002;09/03/2020;0.000;0.400;13.900;1.740;13.640
90002;10/03/2020;2.500;0.600;12.000;1.070;7.660
90002;11/03/2020;0.000;2.300;9.700;1.700;12.940
90002;12/03/2020;0.000;-0.300;10.300;2.030;15.790
90002;13/03/2020;0.000;-0.700;9.400;2.010;15.960
90002;14/03/2020;0.000;-0.400;8.500;1.580;10.980
90002;15/03/2020;0.000;1.800;9.000;1.590;11.420
90002;16/03/2020;0.000;0.700;12.800;1.880;15.090
90002;17/03/2020;0.000;1.600;15.300;2.150;16.210
90002;18/03/2020;0.000;2.200;16.500;2.410;16.370
90002;19/03/2020;0.000;5.500;12.300;1.170;7.780
90002;20/03/2020;0.000;2.600;14.600;2.340;17.300
90002;21/03/2020;0.000;1.200;10.300;1.460;11.870
90002;22/03/2020;0.000;3.800;8.500;1.590;10.370
90002;23/03/2020;0.000;-0.600;12.400;1.940;14.850
90002;24/03/2020;3.200;2.300;14.100;1.860;13.190
90002;25/03/2020;1.000;4.100;8.000;0.990;6.980
90002;26/03/2020;1.300;3.000;9.600;1.680;11.170
90002;27/03/2020;0.400;4.100;10.200;2.000;15.110
90002;28/03/2020;0.700;2.900;9.700;0.970;5.420
90002;29/03/2020;12.200;8.500;10.100;0.490;1.990
90002;30/03/2020;14.100;7.500;9.900;1.800;10.560
90002;31/03/2020;4.800;5.900;10.500;1.950;10.540
90002;01/04/2020;1.300;3.300;8.500;2.280;16.860
90002;02/04/2020;8.000;1.400;7.400;0.940;5.240
