ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
90003;13/07/2025;0.000;14.600;26.200;6.410;28.670
90003;14/07/2025;5.300;14.500;24.300;4.490;21.570
90003;15/07/2025;1.400;15.500;21.400;2.730;11.710
90003;16/07/2025;0.400;16.400;20.500;2.570;10.850
90003;17/07/2025;0.000;15.500;23.600;3.600;17.110
90003;18/07/2025;0.000;14.000;27.900;5.330;27.750
90003;19/07/2025;0.000;14.800;29.900;5.870;27.980
90003;20/07/2025;0.000;16.100;27.200;6.270;27.660
90003;21/07/2025;0.000;15.300;25.500;5.940;22.190
90003;22/07/2025;0.000;14.500;26.500;6.390;27.550
90003;23/07/2025;0.000;13.700;27.900;5.540;25.480
90003;24/07/2025;0.000;15.800;25.100;4.620;20.660
90003;25/07/2025;0.200;16.200;24.300;4.170;17.470
90003;26/07/2025;1.100;16.400;24.900;4.570;21.470
90003;27/07/2025;0.000;15.000;30.000;6.730;27.120
90003;28/07/2025;0.300;16.600;24.500;4.760;20.930
90003;29/07/2025;0.000;12.800;26.200;5.350;27.230
90003;30/07/2025;0.000;15.400;31.800;6.730;26.830
90003;31/07/2025;0.000;19.800;35.400;6.320;21.620
90003;01/08/2025;0.400;19.900;28.000;4.540;19.360
90003;02/08/2025;0.000;17.300;24.500;5.030;21.740
90003;03/08/2025;0.900;15.300;23.000;4.110;16.400
90003;04/08/2025;0.000;11.800;24.400;4.600;24.850
90003;05/08/2025;0.000;13.200;28.800;5.140;26.170
90003;06/08/2025;0.000;15.800;32.400;5.800;25.890
90003;07/08/2025;0.000;18.500;35.000;6.810;25.820
90003;08/08/2025;0.000;19.800;36.400;5.760;24.430
90003;09/08/2025;0.000;21.200;36.200;5.780;23.350
90003;10/08/2025;0.000;21.600;33.700;5.140;22.730
90003;11/08/2025;1.000;21.300;32.400;4.020;18.260
90003;12/08/2025;0.100;20.800;33.100;5.070;19.550
90003;13/08/2025;9.500;19.200;24.300;2.460;12.070
90003;14/08/2025;4.100;18.000;23.300;3.000;15.570
90003;15/08/2025;0.500;17.300;26.900;3.970;20.070
90003;16/08/2025;2.500;17.800;24.900;3.760;17.350
90003;17/08/2025;2.500;16.200;23.300;3.070;15.070
90003;18/08/2025;0.100;16.100;25.600;4.240;21.180
90003;19/08/2025;5.200;17.000;25.000;2.590;11.750
90003;20/08/2025;0.200;18.400;30.100;4.130;17.300
90003;21/08/2025;2.800;18.500;25.800;4.030;13.690
90003;22/08/2025;0.100;15.800;23.700;3.960;14.910
90003;23/08/2025;0.000;14.600;22.500;3.800;17.270
90003;24/08/2025;0.000;12.200;23.100;3.590;18.120
90003;25/08/2025;0.100;14.800;27.800;4.920;16.840
90003;26/08/2025;0.000;15.400;22.800;4.140;18.820
90003;27/08/2025;1.200;13.000;25.200;3.660;16.050
90003;28/08/2025;0.500;15.000;21.700;3.550;15.730
90003;29/08/2025;1.100;11.800;19.300;2.860;15.370
90003;30/08/2025;10.200;11.200;18.200;1.700;10.350
90003;31/08/2025;0.100;11.600;19.600;2.680;14.280
90003;01/09/2025;0.100;11.400;20.200;2.860;13.730
90003;02/09/2025;0.000;11.600;21.700;3.960;21.470
90003;03/09/2025;0.000;12.100;25.200;3.920;18.300
90003;04/09/2025;0.000;13.800;28.300;4.330;20.670
90003;05/09/2025;0.000;14.500;20.900;2.510;10.090
90003;06/09/2025;0.000;11.600;18.600;2.640;13.370
90003;07/09/2025;0.000;10.700;22.500;3.810;20.140
90003;08/09/2025;0.000;10.900;24.400;2.650;14.360
90003;09/09/2025;0.000;12.900;27.300;3.660;16.090
90003;10/09/2025;0.100;16.100;26.600;3.530;16.110
90003;11/09/2025;0.000;16.400;27.400;3.630;16.490
90003;12/09/2025;0.000;13.000;24.600;3.740;19.400
90003;13/09/2025;0.000;11.400;27.400;4.200;19.340
90003;14/09/2025;0.000;14.400;33.000;4.520;18.770
90003;15/09/2025;0.000;18.500;31.800;4.560;18.240
90003;16/09/2025;0.000;15.800;29.700;3.730;16.720
90003;17/09/2025;0.000;18.300;28.200;5.390;17.760
90003;18/09/2025;0.000;16.300;30.100;4.570;17.380
90003;19/09/2025;3.400;19.300;27.700;3.220;12.730
90003;20/09/2025;2.100;15.000;24.800;2.390;12.810
90003;21/09/2025;0.000;14.700;26.300;3.410;17.230
90003;22/09/2025;0.000;10.600;23.200;3.160;17.130
90003;23/09/2025;6.500;14.500;22.800;2.470;10.840
90003;24/09/2025;6.600;9.800;18.300;1.800;9.310
90003;25/09/2025;2.000;9.500;14.400;2.810;11.510
90003;26/09/2025;0.100;8.800;14.100;2.730;13.400
90003;27/09/2025;9.000;9.800;12.600;0.950;2.480
90003;28/09/2025;2.600;11.900;15.900;1.000;3.230
90003;29/09/2025;0.200;12.600;18.800;1.310;6.470
90003;30/09/2025;2.400;12.800;18.600;1.340;5.640
90003;01/10/2025;15.400;12.100;16.200;1.760;9.310
90003;02/10/2025;15.600;10.000;13.700;0.940;4.650
90003;03/10/2025;4.900;7.400;13.900;1.170;7.590
90003;04/10/2025;4.200;7.700;14.000;1.700;9.850
90003;05/10/2025;8.900;10.200;13.500;0.930;3.010
90003;06/10/2025;3.100;11.900;15.500;1.800;7.670
90003;07/10/2025;0.600;10.400;15.400;1.780;8.370
90003;08/10/2025;0.500;13.700;18.200;1.600;5.880
90003;09/10/2025;4.600;10.800;16.400;0.840;4.180
90003;10/10/2025;0.000;9.100;14.100;1.920;11.130
90003;11/10/2025;0.600;7.600;14.300;1.680;10.210
90003;12/10/2025;1.200;6.100;12.900;1.390;8.760
90003;13/10/2025;5.600;7.100;12.400;0.830;4.700
90003;14/10/2025;0.600;6.600;12.200;1.230;7.220
90003;15/10/2025;0.200;6.000;11.400;1.060;5.540
90003;16/10/2025;0.000;5.700;12.200;1.120;6.750
90003;17/10/2025;0.200;7.500;12.400;0.970;6.150
90003;18/10/2025;0.000;4.500;13.200;1.420;10.960
90003;19/10/2025;0.000;4.700;14.800;1.770;10.810
90003;20/10/2025;4.800;10.400;15.700;1.010;3.090
90003;21/10/2025;1.900;13.600;21.500;2.840;6.880
90003;22/10/2025;6.700;13.500;19.300;1.180;7.250
90003;23/10/2025;5.600;11.500;17.200;1.140;6.320
90003;24/10/2025;1.200;10.700;15.500;1.060;3.430
90003;25/10/2025;11.400;9.700;15.300;1.020;2.770
90003;26/10/2025;1.500;6.900;13.300;1.230;9.070
90003;27/10/2025;7.200;6.800;12.900;0.420;1.970
90003;28/10/2025;1.400;10.000;14.000;1.090;4.690
90003;29/10/2025;1.100;10.800;15.100;0.840;3.630
90003;30/10/2025;0.000;9.300;15.800;0.850;3.840
90003;31/10/2025;0.200;7.500;18.500;1.710;8.920
90003;01/11/2025;4.800;15.200;18.000;1.030;2.500
90003;02/11/2025;1.600;11.500;19.400;1.220;2.650
90003;03/11/2025;0.100;4.100;11.800;0.940;5.670
90003;04/11/2025;0.000;1.400;10.400;1.070;7.590
90003;05/11/2025;0.000;3.500;11.200;1.220;9.030
90003;06/11/2025;0.000;5.000;14.200;1.070;8.640
90003;07/11/2025;1.200;8.700;18.100;1.200;6.520
90003;08/11/2025;1.700;10.800;16.700;0.870;4.000
90003;09/11/2025;1.500;8.500;18.000;1.070;7.330
90003;10/11/2025;1.900;9.500;14.300;0.520;3.790
90003;11/11/2025;0.000;8.900;13.000;0.610;2.990
90003;12/11/2025;0.000;9.600;14.000;1.150;7.600
90003;13/11/2025;1.100;10.400;15.200;0.770;2.590
90003;14/11/2025;0.000;9.600;17.000;1.440;6.980
90003;15/11/2025;5.400;10.400;16.600;1.320;2.440
90003;16/11/2025;0.100;8.900;12.500;1.120;3.610
90003;17/11/2025;0.000;6.600;13.800;0.770;5.730
90003;18/11/2025;0.100;6.100;16.000;1.210;7.050
90003;19/11/2025;2.600;6.300;14.100;0.960;5.900
90003;20/11/2025;0.000;2.800;8.800;0.670;5.730
90003;21/11/2025;0.000;0.100;8.200;0.700;6.680
90003;22/11/2025;0.000;0.800;9.500;0.590;5.300
90003;23/11/2025;0.000;1.600;11.000;0.650;5.870
90003;24/11/2025;0.000;2.000;10.100;0.630;4.730
90003;25/11/2025;0.000;4.300;13.200;0.760;5.430
90003;26/11/2025;0.000;2.500;12.600;0.650;5.800
90003;27/11/2025;0.000;5.100;13.700;0.670;5.630
90003;28/11/2025;0.000;4.200;12.100;0.700;6.130
90003;29/11/2025;0.000;1.600;4.800;0.460;4.300
90003;30/11/2025;0.200;-1.800;4.200;0.590;6.010
90003;01/12/2025;0.500;4.200;8.100;0.600;4.330
90003;02/12/2025;0.900;4.400;7.700;0.450;2.320
90003;03/12/2025;12.900;5.200;8.000;0.290;1.220
90003;04/12/2025;2.200;1.800;7.100;0.530;4.290
90003;05/12/2025;1.200;1.400;6.500;0.500;3.120
90003;06/12/2025;5.100;2.900;7.000;0.340;2.610
90003;07/12/2025;0.000;1.100;6.700;0.440;3.340
90003;08/12/2025;0.000;-0.400;5.100;0.380;4.310
90003;09/12/2025;0.000;-0.800;5.000;0.280;2.300
90003;10/12/2025;4.700;3.600;7.100;0.310;1.960
90003;11/12/2025;14.300;6.800;11.700;0.340;2.020
90003;12/12/2025;3.800;4.500;9.100;0.370;1.870
90003;13/12/2025;0.500;2.300;9.000;0.300;1.040
90003;14/12/2025;5.900;8.000;12.000;0.390;2.010
90003;15/12/2025;7.200;5.800;10.800;0.370;3.010
90003;16/12/2025;0.100;5.300;10.400;0.520;3.410
90003;17/12/2025;3.200;7.300;11.100;0.440;4.020
90003;18/12/2025;0.000;4.900;10.900;0.510;5.240
90003;19/12/2025;2.200;7.700;10.700;0.320;0.850
90003;20/12/2025;0.300;7.300;11.100;0.490;4.360
90003;21/12/2025;11.800;7.800;13.000;0.310;0.860
90003;22/12/2025;5.000;13.100;14.900;0.530;1.320
90003;23/12/2025;4.300;9.100;13.300;0.820;2.370
90003;24/12/2025;5.700;1.900;9.900;0.780;1.120
90003;25/12/2025;0.900;0.700;5.300;0.420;3.570
90003;26/12/2025;0.000;-2.500;4.200;0.450;3.730
90003;27/12/2025;18.000;4.300;6.800;0.510;0.780
90003;28/12/2025;8.000;3.300;5.400;0.400;2.790
90003;29/12/2025;2.300;2.500;5.700;0.300;2.420
90003;30/12/2025;2.400;0.600;5.700;0.390;3.970
90003;31/12/2025;2.300;-2.100;5.700;0.390;3.520
90004;01/01/2025;1.800;5.700;8.700;0.240;1.200
90004;02/01/2025;0.800;6.200;9.300;0.300;1.650
90004;03/01/2025;1.900;6.900;12.300;0.620;4.470
90004;04/01/2025;0.000;2.100;8.400;0.620;5.250
90004;05/01/2025;0.000;2.100;8.400;0.660;5.410
90004;06/01/2025;0.000;-0.400;8.100;0.670;6.370
90004;07/01/2025;0.700;7.000;10.500;0.280;1.800
90004;08/01/2025;0.300;9.600;11.300;0.310;1.340
90004;09/01/2025;4.500;9.200;11.000;0.590;2.510
90004;10/01/2025;0.200;4.700;9.400;0.700;3.210
90004;11/01/2025;0.000;1.900;8.600;0.680;5.710
90004;12/01/2025;0.900;2.300;8.200;0.540;3.260
90004;13/01/2025;1.700;6.600;9.200;0.770;3.380
90004;14/01/2025;2.700;5.800;10.900;1.300;2.540
90004;15/01/2025;0.300;5.700;12.200;1.120;4.230
90004;16/01/2025;0.000;6.600;14.500;1.400;6.700
90004;17/01/2025;5.400;4.000;11.300;0.810;4.690
90004;18/01/2025;0.000;2.900;9.600;0.820;6.070
90004;19/01/2025;0.000;1.100;6.500;0.950;5.110
90004;20/01/2025;0.000;1.300;6.700;1.080;7.050
90004;21/01/2025;0.000;-1.300;6.800;0.790;7.540
90004;22/01/2025;0.000;-0.400;8.100;0.960;7.680
90004;23/01/2025;0.200;1.600;6.900;0.750;3.820
90004;24/01/2025;0.000;1.000;12.900;0.860;7.350
90004;25/01/2025;0.000;2.200;12.600;0.840;7.060
90004;26/01/2025;4.600;5.200;11.200;0.710;5.920
90004;27/01/2025;22.000;7.200;9.400;0.480;1.930
90004;28/01/2025;2.200;6.300;8.800;1.020;4.290
90004;29/01/2025;0.000;5.600;11.000;0.750;4.790
90004;30/01/2025;12.200;8.200;13.000;0.440;1.840
90004;31/01/2025;1.600;11.400;13.000;0.530;2.960
90004;01/02/2025;4.000;10.700;13.700;0.880;5.490
90004;02/02/2025;9.500;11.600;13.900;0.560;2.150
90004;03/02/2025;0.100;12.200;16.800;1.730;7.210
90004;04/02/2025;1.800;3.700;9.500;1.260;7.190
90004;05/02/2025;0.000;2.300;9.100;0.920;6.390
90004;06/02/2025;0.000;1.700;10.100;1.510;9.510
90004;07/02/2025;0.000;2.300;12.700;1.060;7.980
90004;08/02/2025;2.700;6.000;10.100;0.620;3.570
90004;09/02/2025;4.200;6.800;13.200;0.790;3.320
90004;10/02/2025;2.000;9.500;13.100;1.590;6.130
90004;11/02/2025;0.600;4.400;9.800;1.580;7.830
90004;12/02/2025;0.200;4.000;9.900;1.060;8.330
90004;13/02/2025;3.600;6.100;12.000;1.400;5.720
90004;14/02/2025;0.000;6.000;12.100;1.050;6.250
90004;15/02/2025;0.700;5.400;14.000;1.630;10.340
90004;16/02/2025;1.700;10.500;17.000;2.440;9.070
90004;17/02/2025;8.400;5.600;10.700;1.120;6.780
90004;18/02/2025;0.200;4.200;10.600;1.280;9.100
90004;19/02/2025;0.600;7.100;11.300;0.800;3.680
90004;20/02/2025;0.400;4.800;12.000;1.290;8.230
90004;21/02/2025;0.000;2.100;10.100;1.310;10.540
90004;22/02/2025;0.000;2.200;13.000;1.490;11.720
90004;23/02/2025;0.200;7.200;11.800;0.800;4.730
90004;24/02/2025;0.600;8.900;11.300;1.000;5.940
90004;25/02/2025;2.900;5.400;11.200;1.350;6.030
90004;26/02/2025;1.000;3.900;9.100;1.860;10.890
90004;27/02/2025;8.400;2.200;13.500;1.250;7.530
90004;28/02/2025;2.900;2.600;11.700;0.550;2.970
90004;01/03/2025;6.600;6.500;9.100;1.030;6.870
90004;02/03/2025;15.800;4.000;9.400;1.270;9.400
90004;03/03/2025;7.900;3.500;6.600;0.490;3.060
90004;04/03/2025;8.400;3.500;10.600;0.430;2.640
90004;05/03/2025;17.800;6.400;12.200;1.180;5.010
90004;06/03/2025;5.800;3.900;7.200;0.660;3.430
90004;07/03/2025;0.000;3.600;11.100;1.420;9.770
90004;08/03/2025;2.500;6.800;10.500;0.660;3.820
90004;09/03/2025;2.500;5.100;11.300;1.630;11.630
90004;10/03/2025;3.600;8.300;13.100;0.860;4.870
90004;11/03/2025;1.000;11.000;13.800;0.900;5.010
90004;12/03/2025;0.900;5.600;13.000;1.440;8.260
90004;13/03/2025;0.000;2.800;10.700;1.360;9.890
90004;14/03/2025;0.200;4.800;11.400;0.970;5.940
90004;15/03/2025;0.900;6.400;15.800;2.360;16.900
90004;16/03/2025;18.600;8.300;11.600;0.560;2.990
90004;17/03/2025;0.000;9.400;15.600;1.720;10.960
90004;18/03/2025;0.000;8.700;18.900;2.410;15.520
90004;19/03/2025;0.000;7.100;20.700;2.680;16.380
90004;20/03/2025;0.000;6.800;20.200;3.090;17.550
90004;21/03/2025;0.000;7.700;15.300;1.980;13.290
90004;22/03/2025;0.100;5.800;14.400;2.000;13.610
90004;23/03/2025;0.200;6.000;17.600;2.620;16.620
90004;24/03/2025;0.000;4.600;15.100;3.120;19.830
90004;25/03/2025;0.000;1.000;12.900;3.050;20.100
90004;26/03/2025;0.000;1.200;10.400;2.710;17.980
90004;27/03/2025;0.000;1.500;12.900;2.720;19.770
90004;28/03/2025;0.000;2.200;15.300;2.710;18.700
90004;29/03/2025;0.000;3.800;9.000;2.230;7.110
90004;30/03/2025;0.000;1.900;8.300;3.120;17.680
90004;31/03/2025;0.000;1.700;12.300;3.680;21.500
90004;01/04/2025;0.000;3.700;13.900;3.140;19.530
90004;02/04/2025;0.000;1.300;11.900;2.190;14.080
90004;03/04/2025;0.000;1.900;12.900;2.230;15.620
90004;04/04/2025;0.000;4.000;18.100;3.480;21.910
90004;05/04/2025;0.000;6.900;21.400;4.640;22.060
90004;06/04/2025;8.100;8.600;13.800;1.690;5.230
90004;07/04/2025;0.000;9.000;21.000;3.350;19.580
90004;08/04/2025;0.000;10.100;20.700;3.310;17.580
90004;09/04/2025;0.000;9.100;23.300;4.290;21.680
90004;10/04/2025;0.000;7.800;24.200;4.480;22.330
90004;11/04/2025;0.000;9.800;23.200;4.350;22.540
90004;12/04/2025;1.400;10.500;22.500;3.740;20.320
90004;13/04/2025;0.400;9.800;20.800;3.790;18.350
90004;14/04/2025;0.000;6.800;16.100;4.750;24.340
90004;15/04/2025;0.000;6.600;23.600;5.200;23.510
90004;16/04/2025;0.400;12.700;21.700;4.060;19.350
90004;17/04/2025;4.400;11.900;22.300;3.690;19.160
90004;18/04/2025;3.200;12.600;19.900;3.080;18.770
90004;19/04/2025;18.900;13.200;15.400;0.890;5.170
90004;20/04/2025;8.200;12.300;16.500;1.400;8.240
90004;21/04/2025;2.000;12.900;19.500;2.180;13.100
90004;22/04/2025;0.700;10.800;21.300;3.250;18.280
90004;23/04/2025;0.200;11.000;19.900;3.130;18.600
90004;24/04/2025;3.500;10.400;20.600;2.610;15.410
90004;25/04/2025;8.500;12.500;20.200;2.820;18.130
90004;26/04/2025;0.000;8.800;21.200;3.560;20.960
90004;27/04/2025;4.500;10.900;18.100;1.850;11.310
90004;28/04/2025;0.500;10.600;15.400;2.800;18.140
90004;29/04/2025;10.300;9.500;14.100;1.330;7.820
90004;30/04/2025;9.800;9.800;14.100;2.280;14.240
90004;01/05/2025;6.700;9.300;15.400;1.830;9.900
90004;02/05/2025;6.000;11.500;15.700;1.090;5.930
90004;03/05/2025;1.400;11.300;18.300;1.760;10.280
90004;04/05/2025;2.700;11.800;25.200;4.610;25.100
90004;05/05/2025;3.100;12.300;20.600;3.950;23.770
90004;06/05/2025;0.400;10.400;21.000;3.530;20.280
90004;07/05/2025;0.000;10.500;23.100;4.370;23.270
90004;08/05/2025;9.600;12.800;22.400;2.990;16.210
90004;09/05/2025;6.200;15.300;22.900;3.200;18.330
90004;10/05/2025;11.500;14.800;21.400;2.920;16.360
90004;11/05/2025;22.900;7.000;15.500;0.910;5.630
90004;12/05/2025;0.000;6.700;12.700;2.620;13.380
90004;13/05/2025;5.500;8.100;10.900;1.480;7.450
90004;14/05/2025;0.000;7.900;15.300;3.260;15.840
90004;15/05/2025;0.000;7.100;16.900;4.240;23.210
90004;16/05/2025;0.000;8.100;18.900;4.530;28.120
90004;17/05/2025;0.000;7.900;19.200;4.280;27.490
90004;18/05/2025;0.000;8.700;21.700;4.800;27.710
90004;19/05/2025;0.000;10.300;22.500;5.270;28.760
90004;20/05/2025;0.000;11.300;26.400;5.250;27.850
90004;21/05/2025;0.000;13.800;27.800;5.220;27.010
90004;22/05/2025;0.000;15.400;24.600;4.130;20.690
90004;23/05/2025;4.600;11.500;18.800;3.220;15.490
90004;24/05/2025;0.000;9.300;19.900;4.540;27.030
90004;25/05/2025;0.000;10.900;23.300;5.550;28.650
90004;26/05/2025;0.000;13.300;24.400;6.160;28.870
90004;27/05/2025;0.000;13.800;25.100;6.500;29.100
90004;28/05/2025;0.000;13.700;26.000;6.100;28.750
90004;29/05/2025;0.000;15.000;24.800;6.740;29.640
90004;30/05/2025;0.000;12.600;25.000;6.520;29.620
90004;31/05/2025;0.000;13.400;25.100;6.780;29.630
90004;01/06/2025;0.000;13.600;26.300;5.790;28.070
90004;02/06/2025;0.000;13.900;26.900;5.000;25.450
90004;03/06/2025;3.100;14.700;24.000;3.840;19.290
90004;04/06/2025;4.400;12.900;18.300;3.120;17.080
90004;05/06/2025;1.500;11.900;18.500;2.770;11.910
90004;06/06/2025;1.400;11.100;18.000;2.950;13.230
90004;07/06/2025;0.000;7.600;16.900;3.120;18.040
90004;08/06/2025;3.300;9.600;18.900;3.700;22.540
90004;09/06/2025;0.000;10.500;20.500;4.730;27.050
90004;10/06/2025;0.200;11.200;18.400;3.080;17.030
90004;11/06/2025;14.800;12.500;15.800;1.460;8.320
90004;12/06/2025;8.600;10.200;18.600;3.920;24.530
90004;13/06/2025;3.000;11.700;17.600;2.500;16.360
90004;14/06/2025;3.500;12.600;18.600;2.910;19.350
90004;15/06/2025;3.400;13.400;18.100;2.470;16.190
90004;16/06/2025;5.300;12.600;18.200;2.750;18.510
90004;17/06/2025;5.100;11.600;17.600;2.900;18.530
90004;18/06/2025;1.600;12.100;18.100;3.140;19.920
90004;19/06/2025;0.400;11.700;19.200;3.110;18.070
90004;20/06/2025;0.000;11.000;21.400;3.570;19.880
90004;21/06/2025;0.600;13.200;19.600;1.880;9.580
90004;22/06/2025;0.000;11.700;23.200;4.660;25.980
90004;23/06/2025;0.000;13.700;27.500;6.160;29.050
90004;24/06/2025;0.000;17.000;31.800;6.170;28.850
90004;25/06/2025;0.000;18.100;30.100;6.160;28.930
90004;26/06/2025;2.900;16.700;25.900;3.690;18.800
90004;27/06/2025;0.700;15.400;22.000;2.720;12.570
90004;28/06/2025;3.100;14.800;19.300;1.700;8.160
90004;29/06/2025;0.100;12.700;19.600;3.930;21.570
90004;30/06/2025;0.000;13.200;21.200;2.650;13.280
90004;01/07/2025;0.300;14.200;23.000;3.350;17.800
90004;02/07/2025;0.000;14.500;19.600;3.150;15.740
90004;03/07/2025;0.100;10.900;21.000;3.830;20.130
90004;04/07/2025;0.000;12.000;22.600;3.790;20.550
90004;05/07/2025;1.200;17.500;23.800;3.310;16.120
90004;06/07/2025;0.000;14.600;20.500;4.940;27.110
90004;07/07/2025;0.000;11.300;23.500;5.230;27.920
90004;08/07/2025;0.000;12.900;27.100;5.630;29.040
90004;09/07/2025;0.000;15.100;29.600;6.140;28.830
90004;10/07/2025;0.600;15.800;21.300;2.650;10.890
90004;11/07/2025;0.000;13.100;23.500;6.300;29.550
90004;12/07/2025;0.000;13.700;25.700;6.730;29.550
90004;13/07/2025;0.000;14.500;26.600;6.420;29.320
90004;14/07/2025;0.000;14.100;25.800;5.050;22.550
90004;15/07/2025;1.200;14.500;20.100;2.900;13.130
90004;16/07/2025;0.000;15.500;21.000;2.730;12.240
90004;17/07/2025;0.000;16.200;25.500;4.710;22.990
90004;18/07/2025;0.000;13.700;28.600;5.660;28.400
90004;19/07/2025;0.000;14.200;30.500;5.940;28.630
90004;20/07/2025;0.000;16.900;29.500;6.520;27.820
90004;21/07/2025;0.000;19.000;28.700;7.390;27.310
90004;22/07/2025;0.000;17.800;28.700;6.880;27.360
90004;23/07/2025;0.000;15.300;28.600;5.730;24.810
90004;24/07/2025;0.000;16.100;27.600;5.970;26.380
90004;25/07/2025;0.800;15.400;23.300;3.090;12.360
90004;26/07/2025;1.000;16.600;25.300;4.920;24.200
90004;27/07/2025;0.000;13.000;29.100;5.810;27.090
90004;28/07/2025;0.100;17.700;24.100;4.680;23.130
90004;29/07/2025;0.000;13.900;27.500;5.970;27.310
90004;30/07/2025;0.000;16.500;34.200;6.560;27.120
90004;31/07/2025;0.000;22.800;33.500;6.470;22.740
90004;01/08/2025;0.400;18.000;26.100;3.540;15.240
90004;02/08/2025;0.200;17.100;24.000;4.210;17.100
90004;03/08/2025;1.000;14.900;22.500;4.210;18.390
90004;04/08/2025;0.000;11.700;24.100;4.830;26.620
90004;05/08/2025;0.000;12.600;28.500;5.190;26.590
90004;06/08/2025;0.000;14.300;33.300;6.360;26.390
90004;07/08/2025;0.000;16.500;36.800;5.950;26.160
90004;08/08/2025;0.000;20.400;31.900;5.250;22.760
90004;09/08/2025;0.000;20.000;33.400;4.500;20.110
90004;10/08/2025;0.000;20.600;33.400;4.990;22.130
90004;11/08/2025;0.100;22.200;33.200;4.740;19.400
90004;12/08/2025;1.200;20.600;28.600;3.670;16.180
90004;13/08/2025;29.900;18.000;23.700;2.200;11.160
90004;14/08/2025;0.000;17.500;24.700;3.070;14.570
90004;15/08/2025;0.100;13.700;27.600;4.630;22.140
90004;16/08/2025;4.500;16.100;23.800;3.640;18.780
90004;17/08/2025;0.700;16.000;23.800;3.580;17.750
90004;18/08/2025;0.400;15.500;25.200;3.810;19.110
90004;19/08/2025;0.800;16.500;29.400;3.750;15.570
90004;20/08/2025;1.800;18.500;30.400;4.230;17.720
90004;21/08/2025;2.100;16.900;25.000;3.080;11.120
90004;22/08/2025;0.100;16.400;23.600;3.740;16.450
90004;23/08/2025;0.100;14.500;23.200;3.330;14.760
90004;24/08/2025;0.000;12.100;24.900;3.880;20.180
90004;25/08/2025;0.000;14.700;27.000;4.510;18.780
90004;26/08/2025;0.000;14.500;23.000;2.790;11.190
90004;27/08/2025;0.500;11.600;25.500;3.520;17.130
90004;28/08/2025;0.300;14.400;21.000;3.390;15.980
90004;29/08/2025;3.100;11.500;20.500;3.100;17.440
90004;30/08/2025;0.900;11.900;18.300;2.590;13.210
90004;31/08/2025;0.000;11.500;20.400;2.920;16.260
90004;01/09/2025;0.000;9.200;21.400;3.840;19.290
90004;02/09/2025;0.000;9.500;23.000;4.020;21.620
90004;03/09/2025;0.000;11.000;26.400;4.140;20.980
90004;04/09/2025;0.000;12.800;30.300;4.630;21.180
90004;05/09/2025;0.000;15.400;22.900;3.150;13.740
90004;06/09/2025;0.000;13.200;19.500;3.210;13.640
90004;07/09/2025;0.000;10.200;22.600;3.920;20.000
90004;08/09/2025;0.000;11.200;25.600;4.300;20.060
90004;09/09/2025;0.000;11.400;27.800;4.610;20.130
90004;10/09/2025;0.000;16.600;27.300;4.270;18.270
90004;11/09/2025;0.000;15.200;27.500;3.910;19.490
90004;12/09/2025;0.000;12.600;27.500;4.030;19.800
90004;13/09/2025;0.000;12.300;30.000;4.540;19.860
90004;14/09/2025;0.000;14.700;33.900;5.610;19.160
90004;15/09/2025;0.000;18.900;29.900;4.530;16.270
90004;16/09/2025;0.000;18.800;29.900;4.460;17.750
90004;17/09/2025;0.000;18.000;30.700;5.790;18.180
90004;18/09/2025;20.900;18.800;30.000;4.260;15.460
90004;19/09/2025;8.100;18.500;26.500;2.640;12.500
90004;20/09/2025;0.700;15.900;22.000;2.080;11.390
90004;21/09/2025;4.400;15.900;23.400;2.070;11.710
90004;22/09/2025;0.700;15.200;21.600;2.280;12.190
90004;23/09/2025;2.000;14.400;22.800;2.570;12.450
90004;24/09/2025;9.900;10.000;18.000;1.430;8.000
90004;25/09/2025;1.500;10.000;14.500;2.740;12.530
90004;26/09/2025;0.200;8.000;14.100;2.340;10.720
90004;27/09/2025;1.600;8.000;12.100;1.510;2.790
90004;28/09/2025;0.000;10.600;16.700;2.720;15.830
90004;29/09/2025;0.300;12.100;18.600;1.070;4.890
90004;30/09/2025;0.400;13.200;19.100;1.830;8.580
90004;01/10/2025;15.100;12.600;16.600;2.040;10.840
90004;02/10/2025;15.300;9.800;14.400;1.410;7.840
90004;03/10/2025;12.700;9.200;13.500;0.920;4.560
90004;04/10/2025;1.700;8.600;13.900;1.550;8.950
90004;05/10/2025;1.500;10.900;14.500;1.140;3.250
90004;06/10/2025;4.100;12.400;15.800;1.600;6.200
90004;07/10/2025;0.000;10.500;16.600;1.880;9.600
90004;08/10/2025;0.300;12.300;18.100;1.430;7.110
90004;09/10/2025;3.000;11.500;18.600;1.160;5.890
90004;10/10/2025;0.100;8.800;14.300;1.870;11.170
90004;11/10/2025;1.900;7.600;14.000;1.510;10.540
90004;12/10/2025;2.500;5.900;12.800;1.260;7.570
90004;13/10/2025;3.800;7.900;12.300;1.030;6.500
90004;14/10/2025;4.100;6.500;11.900;0.970;6.760
90004;15/10/2025;0.600;5.700;11.000;1.120;6.540
90004;16/10/2025;0.000;4.900;11.200;1.100;7.350
90004;17/10/2025;0.000;7.300;12.500;1.200;7.060
90004;18/10/2025;0.000;7.100;14.600;1.540;10.940
90004;19/10/2025;0.000;4.700;18.500;2.280;10.700
90004;20/10/2025;6.400;14.500;16.700;1.430;3.120
